species,alat,energy,order_d,led,status
"Ni,Co,Fe,Cr,Mn",1.9098227539062502,16549904074858.78,2,275162174354126.8,False
"Ni,Co,Fe,Cr,Mn",1.9198227539062502,317456771824764.5,2,-546822613391524.75,False
"Ni,Co,Fe,Cr,Mn",1.92982275390625,22238741210373.203,2,442774708749605.06,False
"Ni,Co,Fe,Cr,Mn",1.9398227539062503,190085480842231.88,2,-189771672440301.0,False
"Ni,Co,Fe,Cr,Mn",1.94982275390625,157597418719320.47,2,-109025115414221.03,False
"Ni,Co,Fe,Cr,Mn",1.95982275390625,195433994726682.38,2,483423859370081.75,False
"Ni,Co,Fe,Cr,Mn",1.96982275390625,369683625993618.5,2,-667725832299219.5,False
"Ni,Co,Fe,Cr,Mn",1.97982275390625,-112286985591638.73,2,463012943315317.9,False
"Ni,Co,Fe,Cr,Mn",1.98982275390625,-1289697161435.1982,2,-122976797353245.38,False
"Ni,Co,Fe,Cr,Mn",1.99982275390625,-12669918664012.367,2,-101464250893207.9,False
"Ni,Co,Fe,Cr,Mn",2.00982275390625,-48228952971600.22,2,193940625256415.9,False
"Ni,Co,Fe,Cr,Mn",2.0198227539062503,65915220000110.53,2,-125375958485918.53,False
"Ni,Co,Fe,Cr,Mn",2.02982275390625,-29457562067279.17,2,-95739521381499.02,False
"Ni,Co,Fe,Cr,Mn",2.0398227539062503,-63025892356380.96,2,310023970772703.06,False
"Ni,Co,Fe,Cr,Mn",2.04982275390625,114817454170469.8,2,-377374976448634.6,False
"Ni,Co,Fe,Cr,Mn",2.05982275390625,-42471607517780.086,2,304501212135330.8,False
"Ni,Co,Fe,Cr,Mn",2.06982275390625,82555352115316.84,2,-153771556991212.5,False
"Ni,Co,Fe,Cr,Mn",2.0798227539062504,7089418481901.005,2,-4543442774998.726,False
"Ni,Co,Fe,Cr,Mn",2.08982275390625,-24928394318209.387,2,79111801662128.9,False
"Ni,Co,Fe,Cr,Mn",2.09982275390625,34563514555206.715,2,-50731005894242.85,False
"Ni,Co,Fe,Cr,Mn",2.10982275390625,10486676032780.832,2,13043237529760.902,False
"Ni,Co,Fe,Cr,Mn",2.11982275390625,-20706638891671.47,2,-32979461337062.6,False
"Ni,Co,Fe,Cr,Mn",2.12982275390625,-35419454526607.734,2,61185543653044.25,False
"Ni,Co,Fe,Cr,Mn",2.13982275390625,15349334695806.795,2,-50635978443856.22,False
"Ni,Co,Fe,Cr,Mn",2.14982275390625,8128196197323.592,2,31608098119739.812,False
"Ni,Co,Fe,Cr,Mn",2.15982275390625,14086221171876.316,2,-23283689890462.5,False
"Ni,Co,Fe,Cr,Mn",2.1698227539062502,-4782746077556.536,2,14780357735636.95,False
"Ni,Co,Fe,Cr,Mn",2.17982275390625,-6011519420512.738,2,-11275477329558.143,False
"Ni,Co,Fe,Cr,Mn",2.1898227539062503,-6361710241821.307,2,10060181717670.5,False
"Ni,Co,Fe,Cr,Mn",2.19982275390625,6858418972219.207,2,2742460080819.6396,False
"Ni,Co,Fe,Cr,Mn",2.2098227539062503,8141090656491.859,2,-16733203287467.508,False
"Ni,Co,Fe,Cr,Mn",2.21982275390625,-5859897526915.669,2,16264549407970.729,False
"Ni,Co,Fe,Cr,Mn",2.2298227539062503,125587796206.76122,2,-8517024545410.002,False
"Ni,Co,Fe,Cr,Mn",2.23982275390625,-415204012613.30304,2,3954587337304.5723,False
"Ni,Co,Fe,Cr,Mn",2.2498227539062503,1809388843293.468,2,-1116016961979.8801,False
"Ni,Co,Fe,Cr,Mn",2.25982275390625,793293323278.1747,2,-1880673564043.7378,False
"Ni,Co,Fe,Cr,Mn",2.2698227539062503,-1039774426798.8757,2,3113203411780.373,False
"Ni,Co,Fe,Cr,Mn",2.27982275390625,467589153552.55096,2,-3016003193822.0215,False
"Ni,Co,Fe,Cr,Mn",2.2898227539062503,-77566344809.80988,2,3459272589235.094,False
"Ni,Co,Fe,Cr,Mn",2.29982275390625,1060675170021.5161,2,-3336451949528.4106,False
"Ni,Co,Fe,Cr,Mn",2.30982275390625,-1348922871928.386,2,1085705118124.7974,False
"Ni,Co,Fe,Cr,Mn",2.31982275390625,-749114167106.2548,2,717332873157.7083,False
"Ni,Co,Fe,Cr,Mn",2.3298227539062504,1187118764398.8801,2,704511475401.2582,False
"Ni,Co,Fe,Cr,Mn",2.33982275390625,1070795287604.4812,2,-2343390627973.224,False
"Ni,Co,Fe,Cr,Mn",2.34982275390625,-1899066108419.2463,2,604484750863.2114,False
"Ni,Co,Fe,Cr,Mn",2.35982275390625,-1708378958141.808,2,1970996248647.1506,False
"Ni,Co,Fe,Cr,Mn",2.3698227539062504,411667412588.23425,2,-1814659393654.8936,False
"Ni,Co,Fe,Cr,Mn",2.37982275390625,-388483608277.47046,2,-26413323466.925667,False
"Ni,Co,Fe,Cr,Mn",2.38982275390625,-750778427104.1582,2,1065765434110.171,False
"Ni,Co,Fe,Cr,Mn",2.39982275390625,2490393496.689315,2,-866508388131.298,False
"Ni,Co,Fe,Cr,Mn",2.40982275390625,-289795806134.209,2,213714780466.20267,False
"Ni,Co,Fe,Cr,Mn",2.4198227539062502,-232989178042.9082,2,459070183308.91486,False
"Ni,Co,Fe,Cr,Mn",2.42982275390625,-75725695450.02672,2,-1135059258776.974,False
"Ni,Co,Fe,Cr,Mn",2.4398227539062503,-427636469953.52985,2,1535040877913.0293,False
"Ni,Co,Fe,Cr,Mn",2.44982275390625,495073348324.7595,2,-1452133682709.7463,False
"Ni,Co,Fe,Cr,Mn",2.4598227539062503,59269018077.315056,2,1187840187281.9666,False
"Ni,Co,Fe,Cr,Mn",2.46982275390625,425131474289.0821,2,-769065164071.6748,False
"Ni,Co,Fe,Cr,Mn",2.4798227539062503,-166644768021.0,2,51066360101.98041,False
"Ni,Co,Fe,Cr,Mn",2.48982275390625,-267810490108.1982,2,452905792418.1544,False
"Ni,Co,Fe,Cr,Mn",2.4998227539062503,163047246067.96512,2,-363687990757.3401,False
"Ni,Co,Fe,Cr,Mn",2.50982275390625,66903258455.59423,2,110081434946.83075,False
"Ni,Co,Fe,Cr,Mn",2.51982275390625,1728999419.347293,2,-59439162273.79829,False
"Ni,Co,Fe,Cr,Mn",2.52982275390625,-39635388803.60428,2,65798815497.58579,False
"Ni,Co,Fe,Cr,Mn",2.5398227539062503,31007535577.408688,2,22099030940.8831,False
"Ni,Co,Fe,Cr,Mn",2.54982275390625,40577540263.76336,2,-117440246562.53757,False
"Ni,Co,Fe,Cr,Mn",2.55982275390625,-50490388146.94033,2,144310525522.01825,False
"Ni,Co,Fe,Cr,Mn",2.56982275390625,-15651858515.581095,2,-139938979327.9286,False
"Ni,Co,Fe,Cr,Mn",2.5798227539062504,-66894554536.741875,2,110600608436.9698,False
"Ni,Co,Fe,Cr,Mn",2.58982275390625,11124918393.399643,2,-52211781628.588974,False
"Ni,Co,Fe,Cr,Mn",2.59982275390625,21447157209.49931,2,16239111114.912647,False
"Ni,Co,Fe,Cr,Mn",2.60982275390625,18413611798.86537,2,-6231179024.442574,False
"Ni,Co,Fe,Cr,Mn",2.6198227539062504,-5604104770.07553,2,-10877949777.68594,False
"Ni,Co,Fe,Cr,Mn",2.62982275390625,-22769549558.302452,2,14921586056.659296,False
"Ni,Co,Fe,Cr,Mn",2.63982275390625,-7168523902.855609,2,10673124380.335112,False
"Ni,Co,Fe,Cr,Mn",2.64982275390625,-76772082.95201154,2,-29367333484.17441,False
"Ni,Co,Fe,Cr,Mn",2.65982275390625,-20430464980.029675,2,-1174984003.469329,False
"Ni,Co,Fe,Cr,Mn",2.6698227539062502,-787453795.7369418,2,67724708999.178085,False
"Ni,Co,Fe,Cr,Mn",2.67982275390625,36468729043.02103,2,-100002986358.6036,False
"Ni,Co,Fe,Cr,Mn",2.6898227539062503,-27921034136.73373,2,64234899030.46776,False
"Ni,Co,Fe,Cr,Mn",2.69982275390625,-3743192258.983377,2,-9942881394.984873,False
"Ni,Co,Fe,Cr,Mn",2.7098227539062503,8670556349.664043,2,-16601313162.260202,False
"Ni,Co,Fe,Cr,Mn",2.71982275390625,3852658142.7811804,2,22278700387.716694,False
"Ni,Co,Fe,Cr,Mn",2.7298227539062503,11542415984.212116,2,-17669008379.272106,False
"Ni,Co,Fe,Cr,Mn",2.73982275390625,-2921889825.488868,2,2256017584.863946,False
"Ni,Co,Fe,Cr,Mn",2.7498227539062503,-4930799222.757111,2,12635524244.26568,False
"Ni,Co,Fe,Cr,Mn",2.75982275390625,3382277343.3497887,2,-16539124342.240566,False
"Ni,Co,Fe,Cr,Mn",2.76982275390625,-3322835579.6643486,2,12739294810.329775,False
"Ni,Co,Fe,Cr,Mn",2.77982275390625,2220067017.8598,2,-8011383814.2454605,False
"Ni,Co,Fe,Cr,Mn",2.7898227539062503,648824554.2936395,2,5739413127.075506,False
"Ni,Co,Fe,Cr,Mn",2.79982275390625,2408679718.6993203,2,-6392601415.4151,False
"Ni,Co,Fe,Cr,Mn",2.80982275390625,-316024414.6430183,2,10213566963.34607,False
"Ni,Co,Fe,Cr,Mn",2.81982275390625,834634376.2177945,2,-13943721006.84579,False
"Ni,Co,Fe,Cr,Mn",2.8298227539062504,-7959451031.5866375,2,10632987655.112991,False
"Ni,Co,Fe,Cr,Mn",2.83982275390625,-1417015325.6678526,2,-1847392450.112651,False
"Ni,Co,Fe,Cr,Mn",2.84982275390625,1182253200.544723,2,-4029240850.718005,False
"Ni,Co,Fe,Cr,Mn",2.85982275390625,-204361421.51828256,2,4740411723.689358,False
"Ni,Co,Fe,Cr,Mn",2.8698227539062504,2533042463.757905,2,-3037814629.5131135,False
"Ni,Co,Fe,Cr,Mn",2.87982275390625,1481539031.864171,2,1282512627.7366478,False
"Ni,Co,Fe,Cr,Mn",2.88982275390625,1147845320.30366,2,101933335.97036052,False
"Ni,Co,Fe,Cr,Mn",2.89982275390625,231433451.51309395,2,-2181083934.534361,False
"Ni,Co,Fe,Cr,Mn",2.9098227539062504,-680393600.7173364,2,4384799288.747097,False
"Ni,Co,Fe,Cr,Mn",2.9198227539062502,1499098004.5781894,2,-4697144219.456866,False
"Ni,Co,Fe,Cr,Mn",2.92982275390625,-730430631.6650426,2,2458667015.582664,False
"Ni,Co,Fe,Cr,Mn",2.9398227539062503,852404583.9402993,2,339072457.61483514,False
"Ni,Co,Fe,Cr,Mn",2.9498227539062505,2007845420.4923937,2,-837576068.0833874,False
"Ni,Co,Fe,Cr,Mn",2.9598227539062503,786993416.29625,2,-660911941.6409367,False
"Ni,Co,Fe,Cr,Mn",2.96982275390625,-433755375.4472834,2,1597154555.1928048,False
"Ni,Co,Fe,Cr,Mn",2.97982275390625,21833204.858159117,2,-1084174048.1635823,False
"Ni,Co,Fe,Cr,Mn",2.98982275390625,-835640226.6411611,2,28625839.68890181,False
"Ni,Co,Fe,Cr,Mn",2.9998227539062503,-1078281266.092256,2,283739845.2051706,False
"Ni,Co,Fe,Cr,Mn",3.00982275390625,-365946010.91690844,2,258887791.02129412,False
"Ni,Co,Fe,Cr,Mn",3.01982275390625,225513978.32174152,2,-438338061.4227278,False
"Ni,Co,Fe,Cr,Mn",3.02982275390625,-93309250.84978093,2,53260066.28635897,False
"Ni,Co,Fe,Cr,Mn",3.0398227539062503,-272053296.6875201,2,105698163.05261895,False
"Ni,Co,Fe,Cr,Mn",3.04982275390625,-50613771.76645619,2,-293130702.32815087,False
"Ni,Co,Fe,Cr,Mn",3.05982275390625,360416094.73764807,2,938018951.1449801,False
"Ni,Co,Fe,Cr,Mn",3.06982275390625,913934435.3639613,2,-1189811947.758548,False
"Ni,Co,Fe,Cr,Mn",3.0798227539062504,-32453469.602321383,2,569257189.3702903,False
"Ni,Co,Fe,Cr,Mn",3.08982275390625,-88321485.26009923,2,88060734.31436642,False
"Ni,Co,Fe,Cr,Mn",3.09982275390625,30705691.356346514,2,-269989990.13366777,False
"Ni,Co,Fe,Cr,Mn",3.10982275390625,-81504332.50090563,2,221030394.42898956,False
"Ni,Co,Fe,Cr,Mn",3.1198227539062504,6772760.592781062,2,-116006835.11703023,False
"Ni,Co,Fe,Cr,Mn",3.12982275390625,-54821942.56740521,2,-13186358.507664667,False
"Ni,Co,Fe,Cr,Mn",3.13982275390625,-72548219.24178731,2,108790700.73672011,False
"Ni,Co,Fe,Cr,Mn",3.14982275390625,-4607721.448380759,2,-155488545.0417223,False
"Ni,Co,Fe,Cr,Mn",3.1598227539062504,-40262127.00888175,2,172777369.5587085,False
"Ni,Co,Fe,Cr,Mn",3.1698227539062502,52911064.87165352,2,-147694963.26862258,False
"Ni,Co,Fe,Cr,Mn",3.17982275390625,-3912736.645525126,2,72124620.22703436,False
"Ni,Co,Fe,Cr,Mn",3.1898227539062503,35859003.31938925,2,16511858.52132241,False
"Ni,Co,Fe,Cr,Mn",3.1998227539062505,58066165.75302502,2,-72021157.06232606,False
"Ni,Co,Fe,Cr,Mn",3.2098227539062503,20543699.111038294,2,77686972.26700357,False
"Ni,Co,Fe,Cr,Mn",3.21982275390625,52192770.446047395,2,-44533106.249974154,False
"Ni,Co,Fe,Cr,Mn",3.22982275390625,20853823.03367652,2,-3918467.231711338,False
"Ni,Co,Fe,Cr,Mn",3.23982275390625,-571590.0254228829,2,48757369.68936855,False
"Ni,Co,Fe,Cr,Mn",3.2498227539062503,-1319443.3054170911,2,-64316385.473413765,False
"Ni,Co,Fe,Cr,Mn",3.25982275390625,-56274042.44555813,2,16523589.141727954,False
"Ni,Co,Fe,Cr,Mn",3.26982275390625,-33423806.013972472,2,61909748.05133207,False
"Ni,Co,Fe,Cr,Mn",3.27982275390625,20240421.65185643,2,-92709103.06612964,False
"Ni,Co,Fe,Cr,Mn",3.2898227539062503,-22133094.704544105,2,73500005.89393188,False
"Ni,Co,Fe,Cr,Mn",3.29982275390625,4201507.049356469,2,-58677099.77969048,False
"Ni,Co,Fe,Cr,Mn",3.30982275390625,-666931.9616859868,2,55528697.33282906,False
"Ni,Co,Fe,Cr,Mn",3.31982275390625,39693443.742901005,2,-37688088.91784795,False
"Ni,Co,Fe,Cr,Mn",3.3298227539062504,25994905.321363598,2,16334005.509062342,False
"Ni,Co,Fe,Cr,Mn",3.33982275390625,16402323.606596004,2,-8641825.797808554,False
"Ni,Co,Fe,Cr,Mn",3.34982275390625,404635.59905278304,2,-20815.141753561173,False
"Ni,Co,Fe,Cr,Mn",3.35982275390625,-3181122.4788770974,2,11809301.025942745,False
"Ni,Co,Fe,Cr,Mn",3.3698227539062504,1939230.0302784173,2,-7500293.129404087,False
"Ni,Co,Fe,Cr,Mn",3.37982275390625,-10587872.631446902,2,-12549737.333626386,False
"Ni,Co,Fe,Cr,Mn",3.38982275390625,-18907936.481801093,2,24646261.23852151,False
"Ni,Co,Fe,Cr,Mn",3.39982275390625,2039833.4252614782,2,-22285380.08234003,False
"Ni,Co,Fe,Cr,Mn",3.4098227539062504,5224108.997821792,2,17840822.0991854,False
"Ni,Co,Fe,Cr,Mn",3.4198227539062502,19399006.537125245,2,-10791413.29895997,False
"Ni,Co,Fe,Cr,Mn",3.42982275390625,15391806.243541434,2,-1663716.863367224,False
"Ni,Co,Fe,Cr,Mn",3.4398227539062503,13147884.811676573,2,8801153.457413811,False
"Ni,Co,Fe,Cr,Mn",3.4498227539062505,16982235.636613667,2,-1654012.0211502407,False
"Ni,Co,Fe,Cr,Mn",3.4598227539062503,5597167.633709166,2,-5938296.750543475,False
"Ni,Co,Fe,Cr,Mn",3.46982275390625,-15110774.016924165,2,-3355649.574421544,False
"Ni,Co,Fe,Cr,Mn",3.47982275390625,-21974879.997318704,2,18610051.92136827,False
"Ni,Co,Fe,Cr,Mn",3.48982275390625,-10188057.354912784,2,-28738194.968268517,False
"Ni,Co,Fe,Cr,Mn",3.4998227539062503,-13436726.949080002,2,34283367.298321135,False
"Ni,Co,Fe,Cr,Mn",3.50982275390625,7759488.07708044,2,-23404313.255281437,False
"Ni,Co,Fe,Cr,Mn",3.51982275390625,-6381407.512867398,2,-4678063.504697765,False
"Ni,Co,Fe,Cr,Mn",3.52982275390625,-9203577.25876937,2,25358440.361924917,False
"Ni,Co,Fe,Cr,Mn",3.5398227539062503,11960767.464430137,2,-28812449.035781734,False
"Ni,Co,Fe,Cr,Mn",3.54982275390625,7722986.418501605,2,31149001.162934013,False
"Ni,Co,Fe,Cr,Mn",3.55982275390625,18788652.67347986,2,-40831452.22182718,False
"Ni,Co,Fe,Cr,Mn",3.56982275390625,3082858.392973634,2,52791008.58342661,False
"Ni,Co,Fe,Cr,Mn",3.5798227539062504,22644221.81176967,2,-64848540.38574259,False
"Ni,Co,Fe,Cr,Mn",3.58982275390625,-1363826.0951304163,2,68986481.11336316,False
"Ni,Co,Fe,Cr,Mn",3.59982275390625,28093009.88804957,2,-47148396.77421076,False
"Ni,Co,Fe,Cr,Mn",3.60982275390625,-5171353.096595186,2,7729754.740742415,False
"Ni,Co,Fe,Cr,Mn",3.6198227539062504,-16644489.300471555,2,11209826.744034417,False
"Ni,Co,Fe,Cr,Mn",3.62982275390625,-4005845.0137530304,2,-216239.99719937617,False
"Ni,Co,Fe,Cr,Mn",3.63982275390625,-748210.1209252017,2,-10455776.589148298,False
"Ni,Co,Fe,Cr,Mn",3.64982275390625,-8918757.636579273,2,-2063856.6356252339,False
"Ni,Co,Fe,Cr,Mn",3.6598227539062504,-416483.6886083171,2,24142131.28922794,False
"Ni,Co,Fe,Cr,Mn",3.6698227539062502,20273132.94690293,2,-29734475.410871834,False
"Ni,Co,Fe,Cr,Mn",3.67982275390625,3694991.0319266575,2,24632365.860588405,False
"Ni,Co,Fe,Cr,Mn",3.6898227539062503,277154.60185961786,2,-22782149.812550068,False
"Ni,Co,Fe,Cr,Mn",3.6998227539062505,-18075999.499707893,2,15181010.32574619,False
"Ni,Co,Fe,Cr,Mn",3.7098227539062503,-10189586.457461584,2,-5455589.825555803,False
"Ni,Co,Fe,Cr,Mn",3.71982275390625,-2311112.35966358,2,10469892.303188534,False
"Ni,Co,Fe,Cr,Mn",3.72982275390625,2975587.75632474,2,-27447465.372838337,False
"Ni,Co,Fe,Cr,Mn",3.73982275390625,-5983189.049292078,2,38786259.661576256,False
"Ni,Co,Fe,Cr,Mn",3.7498227539062503,12908340.200387638,2,-28131219.197242785,False
"Ni,Co,Fe,Cr,Mn",3.75982275390625,-9189347.83806733,2,5825320.249802859,False
"Ni,Co,Fe,Cr,Mn",3.76982275390625,-19333524.858963564,2,-1427390.8639546058,False
"Ni,Co,Fe,Cr,Mn",3.77982275390625,-11586526.090939695,2,5773155.758982902,False
"Ni,Co,Fe,Cr,Mn",3.7898227539062503,7936171.201850751,2,9184093.338842507,False
"Ni,Co,Fe,Cr,Mn",3.79982275390625,12501602.536011698,2,-25888250.414308697,False
"Ni,Co,Fe,Cr,Mn",3.8098227539062504,-10601749.23719807,2,19336543.16398398,False
"Ni,Co,Fe,Cr,Mn",3.81982275390625,-4959393.89880985,2,-8378148.324830955,False
"Ni,Co,Fe,Cr,Mn",3.8298227539062504,-360336.34799720586,2,17867688.457096577,False
"Ni,Co,Fe,Cr,Mn",3.83982275390625,3222182.3818279137,2,-38705149.30222789,False
"Ni,Co,Fe,Cr,Mn",3.84982275390625,-14638204.825970566,2,43351183.24548291,False
"Ni,Co,Fe,Cr,Mn",3.85982275390625,12385139.571326613,2,-25527158.01503037,False
"Ni,Co,Fe,Cr,Mn",3.86982275390625,5140961.962426653,2,11098611.339621853,False
"Ni,Co,Fe,Cr,Mn",3.87982275390625,-892782.9450778364,2,-16963463.333558105,False
"Ni,Co,Fe,Cr,Mn",3.88982275390625,-8771880.214891046,2,26934782.110022593,False
"Ni,Co,Fe,Cr,Mn",3.89982275390625,6505813.35571716,2,-20567699.502802514,False
"Ni,Co,Fe,Cr,Mn",3.90982275390625,-3780410.7654373953,2,-5372613.777952058,False
"Ni,Co,Fe,Cr,Mn",3.9198227539062502,-465420.1853176459,2,34815898.50172719,False
"Ni,Co,Fe,Cr,Mn",3.92982275390625,20095561.39751963,2,-42166813.11146064,False
"Ni,Co,Fe,Cr,Mn",3.9398227539062503,-6208728.474788537,2,25008910.785405204,False
"Ni,Co,Fe,Cr,Mn",3.94982275390625,-2350200.009048148,2,-5807206.424766837,False
"Ni,Co,Fe,Cr,Mn",3.9598227539062503,-3162289.8297720426,2,-5109795.155521354,False
"Ni,Co,Fe,Cr,Mn",3.96982275390625,-5286496.266748678,2,16117940.398505874,False
"Ni,Co,Fe,Cr,Mn",3.9798227539062503,-2015617.903643149,2,-27633657.817165896,False
"Ni,Co,Fe,Cr,Mn",3.98982275390625,-13952524.51112531,2,24025500.86725879,False
"Ni,Co,Fe,Cr,Mn",3.9998227539062503,7697485.344165479,2,-7232823.440798969,False
"Ni,Co,Fe,Cr,Mn",4.00982275390625,15324737.396624966,2,1983941.5550704089,False
"Ni,Co,Fe,Cr,Mn",4.019822753906251,9068186.88523679,2,-6758964.000939221,False
"Ni,Co,Fe,Cr,Mn",4.0298227539062506,-6581522.091221323,2,2552743.050476812,False
"Ni,Co,Fe,Cr,Mn",4.03982275390625,-10878407.243755125,2,6955838.880100139,False
"Ni,Co,Fe,Cr,Mn",4.04982275390625,-7374932.098789154,2,-12991425.957131544,False
"Ni,Co,Fe,Cr,Mn",4.05982275390625,-8605547.695305876,2,10621784.907851709,False
"Ni,Co,Fe,Cr,Mn",4.06982275390625,5648340.6957551595,2,3856486.093487049,False
"Ni,Co,Fe,Cr,Mn",4.07982275390625,10409817.82870805,2,-15743183.811876494,False
"Ni,Co,Fe,Cr,Mn",4.08982275390625,-762832.069769206,2,7911557.9352772385,False
"Ni,Co,Fe,Cr,Mn",4.099822753906251,7362791.260287588,2,5319063.038224924,False
"Ni,Co,Fe,Cr,Mn",4.109822753906251,17234101.240869883,2,5966723.266715722,False
"Ni,Co,Fe,Cr,Mn",4.11982275390625,5982872.067659811,2,-30927641.955615077,False
"Ni,Co,Fe,Cr,Mn",4.12982275390625,-22660383.060620252,2,27845838.15140146,False
"Ni,Co,Fe,Cr,Mn",4.13982275390625,-2566072.341913344,2,-219156.8324050957,False
"Ni,Co,Fe,Cr,Mn",4.14982275390625,9228622.895481603,2,-15099761.761920404,False
"Ni,Co,Fe,Cr,Mn",4.15982275390625,-405222.8986814976,2,17197747.313393295,False
"Ni,Co,Fe,Cr,Mn",4.16982275390625,-2003220.4910264637,2,-22099481.12683264,False
"Ni,Co,Fe,Cr,Mn",4.17982275390625,-14106236.436077284,2,24717600.923290826,False
"Ni,Co,Fe,Cr,Mn",4.189822753906251,-73909.19589834097,2,-24895086.2119222,False
"Ni,Co,Fe,Cr,Mn",4.1998227539062505,-681535.9010902654,2,28848902.325136803,False
"Ni,Co,Fe,Cr,Mn",4.20982275390625,14185533.188955009,2,-23085152.155769683,False
"Ni,Co,Fe,Cr,Mn",4.21982275390625,-3838622.5854789284,2,2728324.4124968667,False
"Ni,Co,Fe,Cr,Mn",4.22982275390625,-8507080.333612105,2,12597896.54457512,False
"Ni,Co,Fe,Cr,Mn",4.23982275390625,2529013.4512137133,2,-21270125.032345887,False
"Ni,Co,Fe,Cr,Mn",4.24982275390625,4090389.3665162222,2,35777783.42894879,False
"Ni,Co,Fe,Cr,Mn",4.25982275390625,19057034.368123293,2,-39591639.74239176,False
"Ni,Co,Fe,Cr,Mn",4.269822753906251,-9252558.42390236,2,11557118.308626678,False
"Ni,Co,Fe,Cr,Mn",4.2798227539062506,-2414689.15157048,2,30370351.16966176,False
"Ni,Co,Fe,Cr,Mn",4.28982275390625,15549710.326686192,2,-52428226.66377807,False
"Ni,Co,Fe,Cr,Mn",4.29982275390625,-12482213.712228019,2,46751924.34936298,False
"Ni,Co,Fe,Cr,Mn",4.30982275390625,5486870.161898862,2,-27252143.76841769,False
"Ni,Co,Fe,Cr,Mn",4.31982275390625,-3994881.450081938,2,3104750.6232208097,False
"Ni,Co,Fe,Cr,Mn",4.32982275390625,683059.3194979517,2,19995626.011924576,False
"Ni,Co,Fe,Cr,Mn",4.33982275390625,12680728.994617885,2,-31015907.33304227,False
"Ni,Co,Fe,Cr,Mn",4.349822753906251,-4663823.505106935,2,31408629.469184987,False
"Ni,Co,Fe,Cr,Mn",4.359822753906251,2139219.207121993,2,-33696699.91174432,False
"Ni,Co,Fe,Cr,Mn",4.36982275390625,-9364001.012967154,2,35179404.8762121,False
"Ni,Co,Fe,Cr,Mn",4.37982275390625,10880758.974393403,2,-31580773.02594339,False
"Ni,Co,Fe,Cr,Mn",4.38982275390625,3255644.122545113,2,34330635.245001,False
"Ni,Co,Fe,Cr,Mn",4.39982275390625,9547130.455675675,2,-38856152.72670572,False
"Ni,Co,Fe,Cr,Mn",4.40982275390625,-16538613.086841317,2,26789741.95101038,False
"Ni,Co,Fe,Cr,Mn",4.41982275390625,-3391913.1804403337,2,-9128921.021325529,False
"Ni,Co,Fe,Cr,Mn",4.42982275390625,5363491.524401751,2,5072635.977371385,False
"Ni,Co,Fe,Cr,Mn",4.439822753906251,11608902.108227927,2,-6888485.775349893,False
"Ni,Co,Fe,Cr,Mn",4.4498227539062505,7957133.254647883,2,1036781.9688559764,False
"Ni,Co,Fe,Cr,Mn",4.45982275390625,8188329.1145663215,2,16558500.25282656,False
"Ni,Co,Fe,Cr,Mn",4.46982275390625,5919048.6540836,2,-34023421.05738426,False
"Ni,Co,Fe,Cr,Mn",4.47982275390625,-19177042.53236841,2,30149747.144092713,False
"Ni,Co,Fe,Cr,Mn",4.48982275390625,-2018170.7050669556,2,-12030622.340824574,False
"Ni,Co,Fe,Cr,Mn",4.49982275390625,3745019.6766960295,2,3244290.6778443176,False
"Ni,Co,Fe,Cr,Mn",4.50982275390625,6627948.819170193,2,-8309654.220909428,False
"Ni,Co,Fe,Cr,Mn",4.519822753906251,5128367.5491993055,2,24868100.953661848,False
"Ni,Co,Fe,Cr,Mn",4.5298227539062506,7192101.381287168,2,-43467487.99321087,False
"Ni,Co,Fe,Cr,Mn",4.53982275390625,-19644874.80785896,2,46172904.12863038,False
"Ni,Co,Fe,Cr,Mn",4.54982275390625,952168.9426427473,2,-37351016.0771901,False
"Ni,Co,Fe,Cr,Mn",4.55982275390625,-6688210.281416534,2,34705338.24150276,False
"Ni,Co,Fe,Cr,Mn",4.56982275390625,6793796.502445986,2,-35331804.99141936,False
"Ni,Co,Fe,Cr,Mn",4.57982275390625,-8316846.289735929,2,25033623.978156917,False
"Ni,Co,Fe,Cr,Mn",4.58982275390625,7422010.640639033,2,-7290423.988087495,False
"Ni,Co,Fe,Cr,Mn",4.599822753906251,10618871.526223544,2,728055.8195645129,False
"Ni,Co,Fe,Cr,Mn",4.609822753906251,5250339.402663133,2,-9459589.881737916,False
"Ni,Co,Fe,Cr,Mn",4.61982275390625,-1081427.8199287627,2,19496202.626466077,False
"Ni,Co,Fe,Cr,Mn",4.62982275390625,7219617.560416266,2,-21451867.793041196,False
"Ni,Co,Fe,Cr,Mn",4.63982275390625,-3014126.2529058843,2,16175931.821026156,False
"Ni,Co,Fe,Cr,Mn",4.64982275390625,3263305.2037246386,2,-7969627.613187384,False
"Ni,Co,Fe,Cr,Mn",4.65982275390625,600235.8959044497,2,2538914.4634790802,False
"Ni,Co,Fe,Cr,Mn",4.66982275390625,102940.21736384426,2,-6395773.9592611985,False
"Ni,Co,Fe,Cr,Mn",4.67982275390625,1617877.3108424963,2,19642768.348562248,False
"Ni,Co,Fe,Cr,Mn",4.689822753906251,8965177.848963944,2,-28099069.821075656,False
"Ni,Co,Fe,Cr,Mn",4.6998227539062505,-8435999.7213316,2,15803125.874662284,False
"Ni,Co,Fe,Cr,Mn",4.70982275390625,2289140.9125862536,2,12671962.621078543,False
"Ni,Co,Fe,Cr,Mn",4.71982275390625,8876615.002584118,2,-33599070.810027465,False
