species,alat,energy,order_d,led,status
S,3.789983886718759,-899253229013.7446,3,-23694906099445.723,False
S,3.79998388671876,-18029924589226.59,3,17819639651635.723,False
S,3.8099838867187596,-12727900058667.678,3,-7174741082402.93,False
S,3.8199838867187594,-13797082280430.855,3,-24522001722750.836,False
S,3.8299838867187592,-5927752519226.379,3,82386019758399.7,False
S,3.83998388671876,27254982844201.516,3,-120979824315741.58,False
S,3.8499838867187597,-43940818023430.445,3,96837155415487.77,False
S,3.8599838867187595,-957813857546.3296,3,-41002982042372.86,False
S,3.8699838867187593,-2868326190160.465,3,7109825081497.178,False
S,3.87998388671876,-5351406856950.84,3,3229783861548.506,False
S,3.8899838867187597,-6710730251496.262,3,-23296365032760.31,False
S,3.8999838867187595,-5215642836293.286,3,60936253187202.3,False
S,3.9099838867187593,20277540026534.816,3,-76564777293780.97,False
S,3.919983886718759,-29452656121323.8,3,37641447717198.58,False
S,3.9299838867187598,-8375345711155.745,3,21417065072463.473,False
S,3.9399838867187595,15404053090091.773,3,-41556243308293.766,False
S,3.9499838867187593,-14507495316997.584,3,23751153886683.97,False
S,3.959983886718759,-14288253529528.473,3,-13965020017282.875,False
S,3.96998388671876,-9239170992056.465,3,22826724512697.312,False
S,3.9799838867187596,8723039323515.725,3,-24979155507052.816,False
S,3.9899838867187594,-2724219185758.9937,3,13166602985865.986,False
S,3.999983886718759,650920322311.7811,3,1813583909927.3418,False
S,4.00998388671876,-240144907256.93857,3,-11291276783634.115,False
S,4.01998388671876,-8806869311431.611,3,7321318590092.599,False
S,4.029983886718759,-1898055549596.109,3,8352402044472.67,False
S,4.039983886718759,2450484794643.5845,3,-20109600826534.61,False
S,4.04998388671876,-11056157245985.03,3,20885565858941.266,False
S,4.05998388671876,-4857575755584.946,3,-19437970035923.45,False
S,4.069983886718759,-9195654894297.326,3,19054455960534.367,False
S,4.079983886718759,3198826255346.0947,3,-16592667993355.973,False
S,4.08998388671876,478373472882.29926,3,14270542146656.582,False
S,4.09998388671876,6005513163123.197,3,-11179918307925.219,False
S,4.1099838867187595,-1203215603980.2112,3,4183834121502.8213,False
S,4.119983886718759,-854008213398.3446,3,2032080211708.1057,False
S,4.12998388671876,1544695647425.652,3,-2709066720712.369,False
S,4.13998388671876,-214783282407.16098,3,178106498283.08478,False
S,4.1499838867187595,-846882567002.8851,3,1904165363546.537,False
S,4.159983886718759,172801602051.00006,3,-3390272407015.5044,False
S,4.169983886718759,-323846604615.8543,3,4736701101303.672,False
S,4.17998388671876,2227529527122.556,3,-4472312085232.856,False
S,4.1899838867187595,-217875187204.438,3,2489236540131.798,False
S,4.199983886718759,106178777157.84862,3,-256275561008.29816,False
S,4.209983886718759,-56896857207.68347,3,-2813976328291.8145,False
S,4.21998388671876,-51098929099.13163,3,6891511219179.816,False
S,4.22998388671876,3154513795254.62,3,-8526448977982.414,False
S,4.239983886718759,-1918037347556.986,3,5305081257411.803,False
S,4.249983886718759,93416396952.70952,3,1321002025396.0925,False
S,4.25998388671876,232497333273.1011,3,-9323855483939.438,False
S,4.26998388671876,-2945231139632.867,3,13973184055411.742,False
S,4.279983886718759,4553747624047.8545,3,-7540766638081.13,False
S,4.289983886718759,-3782229386658.2,3,-7202350350720.243,False
S,4.29998388671876,-11130900507040.566,3,16862623236880.332,False
S,4.30998388671876,-2580679225191.624,3,-12725239980342.229,False
S,4.319983886718759,-8344756286328.065,3,-8781363956255.719,False
S,4.329983886718759,-2585360271508.8765,3,38486842873817.33,False
S,4.33998388671876,20234802520311.273,3,-51488822197845.97,False
S,4.34998388671876,-7335635665252.265,3,40122832897572.08,False
S,4.3599838867187595,5184353204889.882,3,-19254117742172.242,False
S,4.369983886718759,-2724740235774.6816,3,-3234821699215.4775,False
S,4.37998388671876,-1845965367927.584,3,20356430862383.93,False
S,4.38998388671876,11249381960546.834,3,-15186051749629.184,False
S,4.3999838867187595,-5207170760731.35,3,-8181638309875.57,False
S,4.409983886718759,-16042687530334.041,3,20450974356697.742,False
S,4.41998388671876,-259134332800.24384,3,-13146494586283.041,False
S,4.42998388671876,-123208997889.48227,3,4910141356447.194,False
S,4.4399838867187595,1539504939604.6885,3,-7532249809342.814,False
S,4.449983886718759,2465570722156.435,3,16189128349933.984,False
S,4.459983886718759,10414546508190.812,3,-26394694120158.707,False
