species,alat,energy,order_d,led,status
"Co,Cr,Fe,Ni",5.71982275390625,2320119.6480213716,2,-1185333.4274753095,False
"Co,Cr,Fe,Ni",5.72982275390625,-1390714.4365108882,2,-887809.8399814246,False
"Co,Cr,Fe,Ni",5.73982275390625,-1848647.5757998212,2,5539341.513569585,False
"Co,Cr,Fe,Ni",5.74982275390625,1652432.4103699962,2,-7465343.430877201,False
"Co,Cr,Fe,Ni",5.75982275390625,-1200234.1302741885,2,6737540.466579448,False
"Co,Cr,Fe,Ni",5.769822753906251,1497770.3989242048,2,-3341652.8352626604,False
"Co,Cr,Fe,Ni",5.7798227539062506,-924019.7417121208,2,-3354133.222507971,False
"Co,Cr,Fe,Ni",5.78982275390625,-1285710.8287176418,2,8458582.931102775,False
"Co,Cr,Fe,Ni",5.79982275390625,5393033.312940023,2,-6366617.2853969205,False
"Co,Cr,Fe,Ni",5.80982275390625,1768191.9748122822,2,2523950.8369262624,False
"Co,Cr,Fe,Ni",5.819822753906251,-1077114.848413763,2,-6182600.22854548,False
"Co,Cr,Fe,Ni",5.82982275390625,-1832330.1712968491,2,14186982.620812053,False
"Co,Cr,Fe,Ni",5.83982275390625,6184245.003916027,2,-16396428.403584093,False
"Co,Cr,Fe,Ni",5.84982275390625,-2070149.6839832808,2,10953198.489294698,False
"Co,Cr,Fe,Ni",5.859822753906251,1759161.7697082611,2,-4051456.073892752,False
"Co,Cr,Fe,Ni",5.86982275390625,1045721.3141003067,2,886367.7040914085,False
"Co,Cr,Fe,Ni",5.87982275390625,-98872.22152266782,2,-882501.1964641456,False
"Co,Cr,Fe,Ni",5.88982275390625,-1133699.5710578803,2,-47402.881878390675,False
"Co,Cr,Fe,Ni",5.89982275390625,229685.19296420703,2,2285312.60481828,False
"Co,Cr,Fe,Ni",5.9098227539062504,2732247.4805950136,2,-2737827.838927079,False
"Co,Cr,Fe,Ni",5.91982275390625,1283054.893197497,2,1577913.2801051931,False
"Co,Cr,Fe,Ni",5.92982275390625,671152.8523558333,2,-698945.0319205665,False
"Co,Cr,Fe,Ni",5.93982275390625,-861402.4336870565,2,487356.21075828024,False
"Co,Cr,Fe,Ni",5.9498227539062505,-2152064.289398348,2,-653768.9884310488,False
"Co,Cr,Fe,Ni",5.95982275390625,-3311465.7634787112,2,156891.26753361517,False
"Co,Cr,Fe,Ni",1.8198227539062501,-3.1458865774397174e+18,3,6.708138094552814e+18,False
"Co,Cr,Fe,Ni",1.8298227539062502,1.327377554025816e+18,3,-1.376768837850299e+18,False
"Co,Cr,Fe,Ni",1.8398227539062502,1.9997745409329656e+18,3,-3.1068595650888827e+18,False
"Co,Cr,Fe,Ni",1.8498227539062502,-1.6238542044522403e+17,3,4.2583768240625684e+18,False
"Co,Cr,Fe,Ni",1.8598227539062502,1.2731228838331274e+18,3,-3.496304684051462e+18,False
"Co,Cr,Fe,Ni",1.8698227539062502,-4.367177051545605e+17,3,1.8293558162162148e+18,False
"Co,Cr,Fe,Ni",1.8798227539062502,3.400942251800803e+17,3,4.474757924969109e+16,False
"Co,Cr,Fe,Ni",1.8898227539062502,6.327505546275923e+17,3,-9.689133419535187e+17,False
"Co,Cr,Fe,Ni",1.8998227539062502,-1.5623147252201898e+17,3,7.141553102717655e+17,False
"Co,Cr,Fe,Ni",1.9098227539062502,1.7476228018862052e+16,3,-3.1001331472441485e+17,False
"Co,Cr,Fe,Ni",1.9198227539062502,2.653252881434796e+16,3,8.384840766964712e+17,False
"Co,Cr,Fe,Ni",1.92982275390625,-1.431410476643579e+17,3,-2.10862409734685e+18,False
"Co,Cr,Fe,Ni",1.9398227539062503,-1.2524402173854508e+18,3,2.906469590837959e+18,False
"Co,Cr,Fe,Ni",1.94982275390625,2.2182652542230374e+17,3,-2.9358821559641876e+18,False
"Co,Cr,Fe,Ni",1.95982275390625,-5.648066758115336e+17,3,2.9265548248903613e+18,False
"Co,Cr,Fe,Ni",1.96982275390625,6.143545050286813e+17,3,-3.0115358345237535e+18,False
"Co,Cr,Fe,Ni",1.97982275390625,-5.581283590404519e+17,3,2.744211646662546e+18,False
"Co,Cr,Fe,Ni",1.98982275390625,6.155025012407907e+17,3,-2.0603670311278892e+18,False
"Co,Cr,Fe,Ni",1.99982275390625,-2.210139557672625e+17,3,1.5500718431593925e+18,False
"Co,Cr,Fe,Ni",2.00982275390625,-1.2687702628401314e+16,3,-1.613749190358821e+18,False
"Co,Cr,Fe,Ni",2.0198227539062503,-6.554798295978703e+17,3,1.6285676925839631e+18,False
"Co,Cr,Fe,Ni",2.02982275390625,3.0412851433398874e+17,3,-1.031939021534952e+18,False
"Co,Cr,Fe,Ni",2.0398227539062503,-1.3359020711189932e+16,3,2.893110477088606e+17,False
"Co,Cr,Fe,Ni",2.04982275390625,-4.904782999601706e+16,3,9.39508043433891e+16,False
"Co,Cr,Fe,Ni",2.05982275390625,2713516622939747.5,3,-2.202069601839168e+17,False
"Co,Cr,Fe,Ni",2.06982275390625,-6.980043905168044e+16,3,2.589110128339674e+17,False
"Co,Cr,Fe,Ni",2.0798227539062504,6.801278250230292e+16,3,-2.040046901838228e+17,False
"Co,Cr,Fe,Ni",2.08982275390625,-2.415816257688883e+16,3,7.923569119328606e+16,False
"Co,Cr,Fe,Ni",2.09982275390625,-8072364531188867.0,3,4.559998103815859e+16,False
"Co,Cr,Fe,Ni",2.10982275390625,9035198914378244.0,3,-1.2935243319373997e+17,False
"Co,Cr,Fe,Ni",2.11982275390625,-5.013219028858718e+16,3,1.3528449731941358e+17,False
"Co,Cr,Fe,Ni",2.12982275390625,4.066689571709157e+16,3,-6.841649794956056e+16,False
"Co,Cr,Fe,Ni",2.13982275390625,3.509743153172774e+16,3,-1208105623577452.5,False
"Co,Cr,Fe,Ni",2.14982275390625,2.595492241525256e+16,3,4.399735884197065e+16,False
"Co,Cr,Fe,Ni",2.15982275390625,3.4666416589851896e+16,3,-8.819408417166774e+16,False
"Co,Cr,Fe,Ni",2.1698227539062502,4041871498501492.5,3,1.2470395594427931e+17,False
"Co,Cr,Fe,Ni",2.17982275390625,6.225830685679088e+16,3,-1.078733089913812e+17,False
"Co,Cr,Fe,Ni",2.1898227539062503,-6304700377082988.0,3,4.772245839234898e+16,False
"Co,Cr,Fe,Ni",2.19982275390625,-1.2841280336639906e+16,3,-5941606471964828.0,False
"Co,Cr,Fe,Ni",2.2098227539062503,-1.135912419540371e+16,3,4582775580954432.0,False
"Co,Cr,Fe,Ni",2.21982275390625,-1.2344733812808484e+16,3,-1.811101716877878e+16,False
"Co,Cr,Fe,Ni",2.2298227539062503,-1.841306056598751e+16,3,1.8103983484332856e+16,False
"Co,Cr,Fe,Ni",2.23982275390625,3189148135953300.0,3,-234786755551663.66,False
"Co,Cr,Fe,Ni",2.2498227539062503,1.1917245839262766e+16,3,-1.4547381887367658e+16,False
"Co,Cr,Fe,Ni",2.25982275390625,2552587951541534.0,3,1.7938771684788946e+16,False
"Co,Cr,Fe,Ni",2.2698227539062503,3793811208432104.0,3,-1.5763726011984858e+16,False
"Co,Cr,Fe,Ni",2.27982275390625,-9027457650587144.0,3,5277580755736544.0,False
"Co,Cr,Fe,Ni",2.2898227539062503,-6313971773468276.0,3,8603294095489770.0,False
"Co,Cr,Fe,Ni",2.29982275390625,1214779732497049.0,3,-1.3808142004312708e+16,False
"Co,Cr,Fe,Ni",2.30982275390625,-5811943664903160.0,3,1.388834768230706e+16,False
"Co,Cr,Fe,Ni",2.31982275390625,-3796369349862600.5,3,-1.8736889956699836e+16,False
"Co,Cr,Fe,Ni",2.3298227539062504,-9021063584432942.0,3,2.393158257992357e+16,False
"Co,Cr,Fe,Ni",2.33982275390625,5681154585318550.0,3,-1.9171362521920184e+16,False
"Co,Cr,Fe,Ni",2.34982275390625,-1494126410890016.0,3,5596966026276612.0,False
"Co,Cr,Fe,Ni",2.35982275390625,2266584811986248.5,3,4854177029585661.0,False
"Co,Cr,Fe,Ni",2.3698227539062504,9366507462797920.0,3,-2883291723568595.0,False
"Co,Cr,Fe,Ni",2.37982275390625,5380384731860938.0,3,-5040663476969484.0,False
"Co,Cr,Fe,Ni",2.38982275390625,-1820454031529430.8,3,6564087723966316.0,False
"Co,Cr,Fe,Ni",2.39982275390625,632156339489835.9,3,-2586981888705555.5,False
"Co,Cr,Fe,Ni",2.40982275390625,359235967532607.06,3,944145083796677.2,False
"Co,Cr,Fe,Ni",2.4198227539062502,-880813725238502.5,3,-2302288394338728.0,False
"Co,Cr,Fe,Ni",2.42982275390625,-2714101349345463.5,3,2229657099257084.5,False
"Co,Cr,Fe,Ni",2.4398227539062503,-486375045214768.0,3,-142933210911824.72,False
"Co,Cr,Fe,Ni",2.44982275390625,923247150790201.9,3,-817156375844331.1,False
"Co,Cr,Fe,Ni",2.4598227539062503,480219901911680.9,3,642464646310387.2,False
"Co,Cr,Fe,Ni",2.46982275390625,136971305526574.17,3,-1632442309150609.2,False
"Co,Cr,Fe,Ni",2.4798227539062503,-70035361919531.055,3,3251570062931513.0,False
"Co,Cr,Fe,Ni",2.48982275390625,1834486232949959.0,3,-3217204663868704.5,False
"Co,Cr,Fe,Ni",2.4998227539062503,-30008374461009.367,3,1498579032076568.5,False
"Co,Cr,Fe,Ni",2.50982275390625,109525930867941.55,3,-101423104847841.1,False
"Co,Cr,Fe,Ni",2.51982275390625,376495860361390.4,3,-38833635289417.54,False
"Co,Cr,Fe,Ni",2.52982275390625,236143914307525.44,3,-332293290585567.25,False
"Co,Cr,Fe,Ni",2.5398227539062503,-112990247228902.34,3,496232205440427.4,False
"Co,Cr,Fe,Ni",2.54982275390625,27928383856915.496,3,-483726641433988.1,False
"Co,Cr,Fe,Ni",2.55982275390625,-135729579803558.5,3,440297754419146.06,False
"Co,Cr,Fe,Ni",2.56982275390625,85335311590356.73,3,-322509135093162.94,False
"Co,Cr,Fe,Ni",2.5798227539062504,-38008503595368.63,3,153476528031492.84,False
"Co,Cr,Fe,Ni",2.58982275390625,-11537071914598.521,3,30433186017250.594,False
"Co,Cr,Fe,Ni",2.59982275390625,-52725735400008.46,3,-208641212705316.0,False
"Co,Cr,Fe,Ni",2.60982275390625,-169889963374128.34,3,254731076457606.53,False
"Co,Cr,Fe,Ni",2.6198227539062504,20413763654161.047,3,-174291518457360.38,False
"Co,Cr,Fe,Ni",2.62982275390625,41540677757732.25,3,149622572817785.53,False
"Co,Cr,Fe,Ni",2.63982275390625,85144182336850.28,3,-182488198172866.7,False
"Co,Cr,Fe,Ni",2.64982275390625,-34573258624989.78,3,156160638633481.12,False
"Co,Cr,Fe,Ni",2.65982275390625,16875316345650.582,3,-99232266842623.14,False
"Co,Cr,Fe,Ni",2.6698227539062502,-667822825047.1847,3,64294153086409.3,False
"Co,Cr,Fe,Ni",2.67982275390625,34958734042728.21,3,-25514435789785.6,False
"Co,Cr,Fe,Ni",2.6898227539062503,12841936326679.156,3,248233416486.83203,False
"Co,Cr,Fe,Ni",2.69982275390625,-25240808879145.086,3,-29795041126317.383,False
"Co,Cr,Fe,Ni",2.7098227539062503,-37908251503062.0,3,66528114418712.29,False
"Co,Cr,Fe,Ni",2.71982275390625,17314102003165.18,3,-55482603629009.164,False
"Co,Cr,Fe,Ni",2.7298227539062503,5223741906423.172,3,20526694653846.363,False
"Co,Cr,Fe,Ni",2.73982275390625,12109841704522.363,3,10171856866350.223,False
"Co,Cr,Fe,Ni",2.7498227539062503,12857636352141.807,3,-35167951234229.5,False
"Co,Cr,Fe,Ni",2.75982275390625,-5891409816092.602,3,43518118418279.78,False
"Co,Cr,Fe,Ni",2.76982275390625,15291538112493.209,3,-21877011519432.184,False
"Co,Cr,Fe,Ni",2.77982275390625,-2385021776755.499,3,-19183959532251.812,False
"Co,Cr,Fe,Ni",2.7898227539062503,-14824217716143.586,3,45512825176155.22,False
"Co,Cr,Fe,Ni",2.79982275390625,13697126627780.854,3,-37039573539101.39,False
"Co,Cr,Fe,Ni",2.80982275390625,-4575265039284.386,3,14268825115167.316,False
"Co,Cr,Fe,Ni",2.81982275390625,-7796170582464.305,3,-5377465656584.43,False
"Co,Cr,Fe,Ni",2.8298227539062504,-6758310672315.087,3,8060692390809.411,False
"Co,Cr,Fe,Ni",2.83982275390625,720601906179.8148,3,-6501422615731.81,False
"Co,Cr,Fe,Ni",2.84982275390625,-2466931685896.9062,3,831037635644.9014,False
"Co,Cr,Fe,Ni",2.85982275390625,-4354041996539.9385,3,1965702839326.5415,False
"Co,Cr,Fe,Ni",2.8698227539062504,-2908026977212.203,3,-4168372957633.6562,False
"Co,Cr,Fe,Ni",2.87982275390625,-1044126168975.447,3,7953445051265.539,False
"Co,Cr,Fe,Ni",2.88982275390625,5168696333469.008,3,-9110466617725.688,False
"Co,Cr,Fe,Ni",2.89982275390625,1497514135978.3271,3,6898488409876.563,False
"Co,Cr,Fe,Ni",2.9098227539062504,3266108852561.4,3,-3897433729771.7656,False
"Co,Cr,Fe,Ni",2.9198227539062502,692170399024.7103,3,430303472880.97815,False
"Co,Cr,Fe,Ni",2.92982275390625,278227452231.7267,3,2350482087849.468,False
"Co,Cr,Fe,Ni",2.9398227539062503,1427045071472.303,3,-1962300090083.599,False
"Co,Cr,Fe,Ni",2.9498227539062505,-976554464251.4523,3,-699951334529.5183,False
"Co,Cr,Fe,Ni",2.9598227539062503,-2462799129128.3696,3,1625503483471.0376,False
"Co,Cr,Fe,Ni",2.96982275390625,-750767691039.814,3,-112202241313.08955,False
"Co,Cr,Fe,Ni",2.97982275390625,51902281263.20328,3,-548167617228.0745,False
"Co,Cr,Fe,Ni",2.98982275390625,-797964681013.75,3,-701970568250.7776,False
"Co,Cr,Fe,Ni",2.9998227539062503,-1352295394587.0652,3,1940004592103.4202,False
"Co,Cr,Fe,Ni",3.00982275390625,-260773727463.541,3,-2055377398636.5977,False
"Co,Cr,Fe,Ni",3.01982275390625,-982664008445.0486,3,1331416712128.2231,False
"Co,Cr,Fe,Ni",3.02982275390625,-146783474508.01047,3,-377350102054.1243,False
"Co,Cr,Fe,Ni",3.0398227539062503,116233337377.01277,3,-347551044019.86694,False
"Co,Cr,Fe,Ni",3.04982275390625,162434863014.65982,3,729268288370.7051,False
"Co,Cr,Fe,Ni",3.05982275390625,570451898660.0227,3,-547649585060.8889,False
"Co,Cr,Fe,Ni",3.06982275390625,56191336899.44466,3,-195850574332.1754,False
"Co,Cr,Fe,Ni",3.0798227539062504,-151554103125.24835,3,690745605225.5765,False
"Co,Cr,Fe,Ni",3.08982275390625,402996613917.91876,3,-438441425046.8592,False
"Co,Cr,Fe,Ni",3.09982275390625,227509393558.01758,3,-55434177802.68474,False
"Co,Cr,Fe,Ni",3.10982275390625,26008642874.676136,3,283788503984.3565,False
"Co,Cr,Fe,Ni",3.1198227539062504,68228720216.92375,3,-227818661197.20084,False
"Co,Cr,Fe,Ni",3.12982275390625,-142991131612.9173,3,6130765646.789487,False
"Co,Cr,Fe,Ni",3.13982275390625,-168975761453.09268,3,140872429220.693,False
"Co,Cr,Fe,Ni",3.14982275390625,-2126076965.6211476,3,20267271295.985783,False
"Co,Cr,Fe,Ni",3.1598227539062504,-29134450755.557537,3,-392890861096.53424,False
"Co,Cr,Fe,Ni",3.1698227539062502,-185750145046.83502,3,669281481586.5266,False
"Co,Cr,Fe,Ni",3.17982275390625,164824316093.6498,3,-640418942889.923,False
"Co,Cr,Fe,Ni",3.1898227539062503,-125412019823.16847,3,370901161048.2708,False
"Co,Cr,Fe,Ni",3.1998227539062505,26430355810.6355,3,-130522991102.13222,False
"Co,Cr,Fe,Ni",3.2098227539062503,91617755360.44035,3,29826700423.33562,False
"Co,Cr,Fe,Ni",3.21982275390625,155200261238.7033,3,76825178501.91513,False
"Co,Cr,Fe,Ni",3.22982275390625,132873779292.1669,3,-191009674872.1034,False
"Co,Cr,Fe,Ni",3.23982275390625,-50059758658.12737,3,162584489069.5962,False
"Co,Cr,Fe,Ni",3.2498227539062503,2258676194.651785,3,-47935984021.16048,False
"Co,Cr,Fe,Ni",3.25982275390625,10187160410.50518,3,2344671022.0125794,False
"Co,Cr,Fe,Ni",3.26982275390625,-5910247279.819602,3,-59854635948.935005,False
"Co,Cr,Fe,Ni",3.27982275390625,-13279410101.791132,3,181623156809.16922,False
"Co,Cr,Fe,Ni",3.2898227539062503,47291912894.981346,3,-273873941544.99908,False
"Co,Cr,Fe,Ni",3.29982275390625,-97653748856.8621,3,234160757668.959,False
"Co,Cr,Fe,Ni",3.30982275390625,35495363412.583305,3,-108455958764.36343,False
"Co,Cr,Fe,Ni",3.31982275390625,44176588540.49231,3,49792343603.39281,False
"Co,Cr,Fe,Ni",3.3298227539062504,44617391445.0638,3,-107537384566.27608,False
"Co,Cr,Fe,Ni",3.33982275390625,21099610539.340252,3,177686824570.98114,False
"Co,Cr,Fe,Ni",3.34982275390625,124713519351.56467,3,-141934603465.45676,False
"Co,Cr,Fe,Ni",3.35982275390625,28133519127.52402,3,38021046460.615585,False
"Co,Cr,Fe,Ni",3.3698227539062504,-8260913743.563743,3,-20476948455.7788,False
"Co,Cr,Fe,Ni",3.37982275390625,12007151478.209755,3,128002990019.59402,False
"Co,Cr,Fe,Ni",3.38982275390625,49638378647.1368,3,-224213630507.6918,False
"Co,Cr,Fe,Ni",3.39982275390625,-93304526002.77919,3,193761208398.79504,False
"Co,Cr,Fe,Ni",3.4098227539062504,-5378873740.259555,3,-90806610925.59781,False
"Co,Cr,Fe,Ni",3.4198227539062502,-11043776382.901384,3,29077017503.66104,False
"Co,Cr,Fe,Ni",3.42982275390625,-8092895904.407237,3,-34432187674.424065,False
"Co,Cr,Fe,Ni",3.4398227539062503,-12494109988.172142,3,59596702707.01532,False
"Co,Cr,Fe,Ni",3.4498227539062505,16072592994.682669,3,-30833530633.138832,False
"Co,Cr,Fe,Ni",3.4598227539062503,-32378012061.234642,3,-75750609766.24489,False
"Co,Cr,Fe,Ni",3.46982275390625,-60556170753.494606,3,171689925887.4482,False
"Co,Cr,Fe,Ni",3.47982275390625,51101667029.320564,3,-178412837466.72128,False
"Co,Cr,Fe,Ni",3.48982275390625,-10070811489.852415,3,121656780809.45023,False
"Co,Cr,Fe,Ni",3.4998227539062503,41169773348.13149,3,-38663289853.66317,False
"Co,Cr,Fe,Ni",3.50982275390625,17499468838.297802,3,-53597390531.83765,False
"Co,Cr,Fe,Ni",3.51982275390625,-11032325231.746061,3,108272875632.23427,False
"Co,Cr,Fe,Ni",3.52982275390625,51017404296.21023,3,-91474374543.66351,False
"Co,Cr,Fe,Ni",3.5398227539062503,2900940759.954018,3,38919958791.38505,False
"Co,Cr,Fe,Ni",3.54982275390625,-2682908529.7446294,3,-4994126909.076355,False
"Co,Cr,Fe,Ni",3.55982275390625,-8435059551.114007,3,3778615171.5596848,False
"Co,Cr,Fe,Ni",3.56982275390625,-18936398823.070477,3,-20020596024.454243,False
"Co,Cr,Fe,Ni",3.5798227539062504,-30612544859.67659,3,33930644660.234528,False
"Co,Cr,Fe,Ni",3.58982275390625,-9062157140.782974,3,-45693435120.68412,False
"Co,Cr,Fe,Ni",3.59982275390625,-9180512258.753836,3,54014992647.018654,False
"Co,Cr,Fe,Ni",3.60982275390625,28424364042.940235,3,-20848214132.670876,False
"Co,Cr,Fe,Ni",3.6198227539062504,3271086145.6174917,3,-61160201752.02452,False
"Co,Cr,Fe,Ni",3.62982275390625,-20905135562.503017,3,119121263793.9307,False
"Co,Cr,Fe,Ni",3.63982275390625,58758220517.67329,3,-98729281529.20978,False
"Co,Cr,Fe,Ni",3.64982275390625,17289776683.96941,3,38045125501.255165,False
"Co,Cr,Fe,Ni",3.6598227539062504,16611838696.52104,3,7560421298.320546,False
"Co,Cr,Fe,Ni",3.6698227539062502,13164706602.517963,3,-16080971439.868866,False
"Co,Cr,Fe,Ni",3.67982275390625,-13822572256.264927,3,-9554749237.227476,False
"Co,Cr,Fe,Ni",3.6898227539062503,-16969675453.544357,3,17063642285.229013,False
"Co,Cr,Fe,Ni",3.6998227539062505,22769165882.258133,3,32089446126.60038,False
"Co,Cr,Fe,Ni",3.7098227539062503,38776671644.65136,3,-80918680853.28078,False
"Co,Cr,Fe,Ni",3.71982275390625,-18845633539.551422,3,67276864315.672554,False
"Co,Cr,Fe,Ni",3.72982275390625,9259256449.369797,3,-13479578608.599499,False
"Co,Cr,Fe,Ni",3.73982275390625,6191744104.357127,3,-20697723606.214535,False
"Co,Cr,Fe,Ni",3.7498227539062503,-17543185814.389816,3,7835452261.11218,False
"Co,Cr,Fe,Ni",3.75982275390625,-4913437931.010932,3,17846090543.969936,False
"Co,Cr,Fe,Ni",3.76982275390625,23453852108.727154,3,-13579136154.522827,False
"Co,Cr,Fe,Ni",3.77982275390625,16285031204.10417,3,102866323.43388477,False
"Co,Cr,Fe,Ni",3.7898227539062503,-1263527936.734175,3,-12553171651.224411,False
"Co,Cr,Fe,Ni",3.79982275390625,-9080243723.913113,3,31352379041.54071,False
"Co,Cr,Fe,Ni",3.8098227539062504,8518872254.774482,3,-20865909342.03022,False
"Co,Cr,Fe,Ni",3.81982275390625,-12528814673.47837,3,-10366801352.287968,False
"Co,Cr,Fe,Ni",3.8298227539062504,-27918288017.248474,3,25608179313.43006,False
"Co,Cr,Fe,Ni",3.83982275390625,-10172336173.06379,3,-17712530779.40095,False
"Co,Cr,Fe,Ni",3.84982275390625,-10842360539.131227,3,10952700671.144537,False
"Co,Cr,Fe,Ni",3.85982275390625,-6859299634.756276,3,-12267950457.362452,False
"Co,Cr,Fe,Ni",3.86982275390625,-6808813776.748698,3,-1536019185.8661091,False
"Co,Cr,Fe,Ni",3.87982275390625,14784918947.444704,3,26010374964.233955,False
"Co,Cr,Fe,Ni",3.88982275390625,43851499935.56538,3,-12713577227.419239,False
"Co,Cr,Fe,Ni",3.89982275390625,17558194955.346344,3,-34773337095.10757,False
"Co,Cr,Fe,Ni",3.90982275390625,-19627816070.084023,3,52631162158.516205,False
"Co,Cr,Fe,Ni",3.9198227539062502,7779097573.282534,3,-24557313304.336246,False
"Co,Cr,Fe,Ni",3.92982275390625,-2357005180.3112783,3,-10531363916.411142,False
"Co,Cr,Fe,Ni",3.9398227539062503,-14006664225.291103,3,17244999621.774567,False
"Co,Cr,Fe,Ni",3.94982275390625,-318898110.76839536,3,24690894880.486702,False
"Co,Cr,Fe,Ni",3.9598227539062503,-6809387539.007267,3,-108898105697.82031,False
"Co,Cr,Fe,Ni",3.96982275390625,-47890477634.7771,3,185901376689.18536,False
"Co,Cr,Fe,Ni",3.9798227539062503,41274191337.567696,3,-204028325644.05786,False
"Co,Cr,Fe,Ni",3.98982275390625,-48618950212.83424,3,164284130005.0428,False
"Co,Cr,Fe,Ni",3.9998227539062503,14394858931.761333,3,-107142166464.74472,False
"Co,Cr,Fe,Ni",4.00982275390625,-20621243066.643005,3,66567280106.73496,False
"Co,Cr,Fe,Ni",4.019822753906251,-1800961071.529694,3,-50412214082.426125,False
"Co,Cr,Fe,Ni",4.0298227539062506,-17327841760.334583,3,40842648032.51375,False
"Co,Cr,Fe,Ni",4.03982275390625,3968407015.9628544,3,-15700812702.582893,False
"Co,Cr,Fe,Ni",4.04982275390625,-9861368261.71724,3,-11673544186.621456,False
"Co,Cr,Fe,Ni",4.05982275390625,-28829878585.47263,3,12326063862.693926,False
"Co,Cr,Fe,Ni",4.06982275390625,-15218268635.916372,3,-4776078456.616952,False
"Co,Cr,Fe,Ni",4.07982275390625,6382618098.094479,3,16682086042.319427,False
"Co,Cr,Fe,Ni",4.08982275390625,23028622495.62241,3,-21402104718.044132,False
"Co,Cr,Fe,Ni",4.099822753906251,4765799063.947745,3,-3158568747.707858,False
"Co,Cr,Fe,Ni",4.109822753906251,4722932192.485209,3,14134928316.500864,False
"Co,Cr,Fe,Ni",4.11982275390625,30698907844.519142,3,38521017376.187035,False
"Co,Cr,Fe,Ni",4.12982275390625,26211301070.95634,3,-122873526264.9682,False
"Co,Cr,Fe,Ni",4.13982275390625,-44694054090.66873,3,152863494912.64984,False
"Co,Cr,Fe,Ni",4.14982275390625,33683039640.928272,3,-112272214732.18652,False
"Co,Cr,Fe,Ni",4.15982275390625,-8544014799.027638,3,73596983663.20126,False
"Co,Cr,Fe,Ni",4.16982275390625,-9667639345.471815,3,-72830040522.40646,False
"Co,Cr,Fe,Ni",4.17982275390625,-50019369196.619194,3,57370748717.53377,False
"Co,Cr,Fe,Ni",4.189822753906251,-10387950834.756758,3,9431214050.706142,False
"Co,Cr,Fe,Ni",4.1998227539062505,-8999585160.682304,3,-81784224955.02417,False
"Co,Cr,Fe,Ni",4.20982275390625,-57293435188.50185,3,93305167874.41402,False
"Co,Cr,Fe,Ni",4.21982275390625,-3334341741.392718,3,-35160210276.694984,False
"Co,Cr,Fe,Ni",4.22982275390625,-22518173181.748604,3,-33273816866.189182,False
"Co,Cr,Fe,Ni",4.23982275390625,-57740818164.695305,3,54091044762.94608,False
"Co,Cr,Fe,Ni",4.24982275390625,-30359447298.260674,3,-23104162233.761143,False
"Co,Cr,Fe,Ni",4.25982275390625,-39835414340.50977,3,-33671347960.37982,False
"Co,Cr,Fe,Ni",4.269822753906251,-39187987621.86829,3,72097034313.9902,False
"Co,Cr,Fe,Ni",4.2798227539062506,26380676552.310535,3,-67237165227.24469,False
"Co,Cr,Fe,Ni",4.28982275390625,17457446139.467033,3,45536472909.52275,False
"Co,Cr,Fe,Ni",4.29982275390625,33000419243.77633,3,-19271097798.150574,False
"Co,Cr,Fe,Ni",4.30982275390625,6915932752.68019,3,-2964504478.240065,False
"Co,Cr,Fe,Ni",4.31982275390625,-18722600205.97644,3,-20829778564.895554,False
"Co,Cr,Fe,Ni",4.32982275390625,-9301277052.84887,3,73050114807.96117,False
"Co,Cr,Fe,Ni",4.33982275390625,44547267373.46695,3,-85525801621.2443,False
"Co,Cr,Fe,Ni",4.349822753906251,1965189427.0610635,3,59719385589.07019,False
"Co,Cr,Fe,Ni",4.359822753906251,10170125502.476522,3,-38180705937.413315,False
"Co,Cr,Fe,Ni",4.36982275390625,-8699617692.7565,3,26199486332.43816,False
"Co,Cr,Fe,Ni",4.37982275390625,731250396.300434,3,-12954928480.57876,False
"Co,Cr,Fe,Ni",4.38982275390625,-2009231452.4858675,3,-5428164600.713651,False
"Co,Cr,Fe,Ni",4.39982275390625,3956641756.3087296,3,21034003906.38828,False
"Co,Cr,Fe,Ni",4.40982275390625,23126670352.193123,3,-14492850902.57053,False
"Co,Cr,Fe,Ni",4.41982275390625,11049762394.479065,3,-9656051139.720676,False
"Co,Cr,Fe,Ni",4.42982275390625,529957110.6108705,3,22570479309.38715,False
"Co,Cr,Fe,Ni",4.439822753906251,14669319480.742216,3,-16205451060.779785,False
"Co,Cr,Fe,Ni",4.4498227539062505,8931633399.412083,3,2530915176.5212,False
"Co,Cr,Fe,Ni",4.45982275390625,6565277531.867661,3,18923739247.66275,False
"Co,Cr,Fe,Ni",4.46982275390625,1370518949.3856378,3,-41079226731.718666,False
"Co,Cr,Fe,Ni",4.47982275390625,-27114995811.600613,3,36190431991.54695,False
"Co,Cr,Fe,Ni",4.48982275390625,-73805263.52451825,3,-12940953385.112583,False
"Co,Cr,Fe,Ni",4.49982275390625,14116006642.001684,3,12633921961.476885,False
"Co,Cr,Fe,Ni",4.50982275390625,17023402463.468687,3,-41096103099.4397,False
"Co,Cr,Fe,Ni",4.519822753906251,2518670958.794606,3,70220247656.56384,False
"Co,Cr,Fe,Ni",4.5298227539062506,32576958854.186306,3,-73441518577.71832,False
"Co,Cr,Fe,Ni",4.53982275390625,-9298347752.498844,3,48696793719.335365,False
"Co,Cr,Fe,Ni",4.54982275390625,3245862547.630134,3,-24872879032.97885,False
"Co,Cr,Fe,Ni",4.55982275390625,-1236684991.8120992,3,27941334622.59957,False
