species,alat,energy,order_d,led,status
C,3.37998388671876,1175691.599526426,2,19793170.03365373,False
C,3.3899838867187597,1045158.7043714455,2,-6773678.359065713,False
C,3.3999838867187595,-1744521.2726778963,2,2005706.1091443854,False
C,3.4099838867187593,-837635.2818870449,2,401695.2939284007,False
C,3.419983886718759,106597.52078990506,2,-1497705.9781931278,False
C,3.4299838867187598,-551737.5714234744,2,1184354.485316335,False
C,3.4399838867187595,-23079.052555541883,2,-632893.5661506071,False
C,3.4499838867187593,-74625.07304535704,2,398950.2973388101,False
C,3.459983886718759,75793.47215533127,2,-469582.95816506614,False
C,3.46998388671876,-37648.45332155864,2,586425.8732071277,False
C,3.4799838867187596,264931.7567724197,2,-495348.31099447864,False
C,3.4899838867187594,-8373.397688156012,2,223530.54318817868,False
C,3.499983886718759,-2706.283959810644,2,-10456.45159121772,False
C,3.50998388671876,11465.99760295681,2,-54530.34434544953,False
C,3.5199838867187596,-20465.127323254856,2,45657.99089842237,False
C,3.5299838867187594,11.583421944611912,2,-18777.62983290031,False
C,3.539983886718759,-2654.8775899602347,2,-4950.748315344121,False
C,3.54998388671876,-4129.8219858562525,2,15804.092871235147,False
C,3.5599838867187596,7141.355411596402,2,-9180.541394091963,False
C,3.5699838867187594,228.68669189953837,2,-13017.253017343275,False
C,3.5799838867187592,-3457.811915872165,2,33778.48706497997,False
C,3.58998388671876,14748.611592377052,2,-28091.44311415273,False
C,3.5999838867187597,-7332.07310829561,2,-8111.099609953393,False
C,3.6099838867187595,-10055.756281991715,2,41893.87164965093,False
C,3.6199838867187593,19497.153183112023,2,-45512.542650855765,False
C,3.62998388671876,-1144.869884956624,2,36549.692217900534,False
C,3.6399838867187597,1518.7629559402228,2,-37840.648464904836,False
C,3.6499838867187595,-16114.502143084035,2,38364.08689872167,False
C,3.6599838867187593,4547.791985462731,2,-26762.58347089676,False
C,3.669983886718759,-2750.7772639776613,2,12617.108914260003,False
C,3.6799838867187598,1069.0091223162824,2,-3065.669558992272,False
C,3.6899838867187595,-153.48904803480227,2,-2765.0738482280785,False
C,3.6999838867187593,-2116.117687951116,2,3622.1573095106874,False
C,3.709983886718759,1552.0542151526718,2,-84.00121353538859,False
C,3.71998388671876,2700.291509998945,2,-2653.3190832044224,False
C,3.7299838867187596,389.1367385112727,2,2671.092394108101,False
C,3.7399838867187594,386.4028546020769,2,-2551.0591248747633,False
C,3.749983886718759,-752.7412750539048,2,3294.0461489587674,False
C,3.75998388671876,340.78349362898786,2,-3795.227875000197,False
C,3.7699838867187596,-1456.388167101244,2,3308.251746612976,False
C,3.7799838867187594,4.210836918348565,2,-1391.822190655038,False
C,3.789983886718759,-628.4872282355174,2,-1970.204106091781,False
C,3.79998388671876,-355.5744448945005,2,3883.4364980335413,False
C,3.8099838867187596,3820.899612271138,2,-1585.247325681778,False
C,3.8199838867187594,3076.7032397018506,2,-1351.439514784843,False
C,3.8299838867187592,66.04159315004975,2,1288.5896889844757,False
C,3.83998388671876,-589.9272664105582,2,-682.7266128540265,False
C,3.8499838867187597,-411.7294614940325,2,1174.3329077804779,False
C,3.8599838867187595,669.9628358046577,2,-1227.4173184646934,False
C,3.8699838867187593,217.97172668547415,2,572.9689964185816,False
C,3.87998388671876,334.6110323261765,2,107.44111939951915,False
C,3.8899838867187597,297.1823830941601,2,-935.5765328091147,False
C,3.8999838867187595,-4.210802942053929,2,2127.9563849812334,False
C,3.9099838867187593,577.9833963842959,2,-2865.7138473942964,False
C,3.919983886718759,-1164.6937895164779,2,2115.28704943721,False
C,3.9299838867187598,-28.973514103108396,2,-655.4908877679818,False
C,3.9399838867187595,405.85760193084246,2,-2.7777362862200334,False
C,3.9499838867187593,469.6797672802457,2,-75.21940006876767,False
C,3.959983886718759,468.59469342051267,2,52.341900929025655,False
C,3.96998388671876,668.2591768902753,2,179.97667676572135,False
C,3.9799838867187596,842.5686988787793,2,-189.27018214881778,False
C,3.9899838867187594,587.7088308000386,2,-54.53189756886378,False
C,3.999983886718759,402.0152948871634,2,79.38998685838993,False
C,4.00998388671876,550.3528712994536,2,169.57593127422126,False
C,4.01998388671876,736.9240127092156,2,-276.74170746254674,False
C,4.029983886718759,581.6087654521028,2,197.53513123818715,False
C,4.039983886718759,637.4203571724427,2,-379.91100505121267,False
C,4.04998388671876,730.0549520479568,2,966.415744390901,False
C,4.05998388671876,1143.1024382188837,2,-1415.5557339307597,False
C,4.069983886718759,338.58039748070246,2,1287.5239920113127,False
C,4.079983886718759,755.4285716295385,2,-713.2777402898315,False
C,4.08998388671876,316.1744588776048,2,32.58080823016053,False
C,4.09998388671876,152.07726592107903,2,443.5187713436841,False
C,4.1099838867187595,323.4614662011145,2,-549.3615350258126,False
C,4.119983886718759,15.201649284803587,2,313.6218522545096,False
C,4.12998388671876,197.83514892728286,2,18.322179490319417,False
C,4.13998388671876,331.39283291685655,2,-166.42799732873414,False
C,4.1499838867187595,247.13021660205422,2,157.46264355091907,False
C,4.159983886718759,257.46053983354693,2,-125.6445318836335,False
C,4.169983886718759,157.38678299174254,2,94.46770889592824,False
C,4.17998388671876,169.2775282923,2,-118.81985447855496,False
C,4.1899838867187595,188.9997684843286,2,169.85820118212638,False
C,4.199983886718759,352.72516022595727,2,-181.9995065789687,False
C,4.209983886718759,324.0108972130049,2,232.30748554018498,False
C,4.21998388671876,312.94891727173876,2,-246.02503517029538,False
C,4.22998388671876,-15.831137114937906,2,118.42919166910704,False
C,4.239983886718759,-149.31700556637614,2,-19.688204559823877,False
C,4.249983886718759,-202.2640208259533,2,21.011697356029593,False
C,4.25998388671876,-206.61995874643097,2,-21.706436048105935,False
C,4.26998388671876,-229.65426564889813,2,13.372063862204499,False
C,4.279983886718759,-247.88787418659362,2,-12.90274703342385,False
C,4.289983886718759,-277.33181963354184,2,12.150031737053874,False
C,4.29998388671876,-293.25485671132554,2,-18.381949629732254,False
C,4.30998388671876,-307.59994178962927,2,23.20076934037657,False
C,4.319983886718759,-296.08404246391547,2,-12.25873649320159,False
C,4.329983886718759,-308.4898353338184,2,4.1290883292329,False
C,4.33998388671876,-329.46108996088446,2,1.9233617924607338,False
C,4.34998388671876,-352.0550878277816,2,-33.0131537232984,False
C,4.3599838867187595,-352.9680923629021,2,50.075600196909264,False
C,4.369983886718759,-280.995178185598,2,-18.787138128203964,False
C,4.37998388671876,-255.1091534459714,2,-12.733249768983057,False
C,4.38998388671876,-264.0069586434189,2,33.632334297805,False
C,4.3999838867187595,-278.8324953958548,2,-57.85980265200625,False
C,4.409983886718759,-329.57612505360987,2,50.709499333975344,False
C,4.41998388671876,-303.28066291260114,2,-16.922353864613598,False
C,4.42998388671876,-291.20019412636964,2,30.1818124939498,False
C,4.4399838867187595,-284.5430777022281,2,-152.37072609509153,False
C,4.449983886718759,-276.00606968894266,2,306.63874797485016,False
C,4.459983886718759,-78.68344821303408,2,-311.3949746468773,False
C,1.3699838867187595,-4.818140604992673e+40,3,-5.3613102129015423e+39,False
C,1.3799838867187595,4.002299781234713e+38,3,-2.4518799199885233e+40,False
C,1.3899838867187595,-2.696637098504571e+39,3,1.354246155826272e+40,False
C,1.3999838867187595,2.7204133656022753e+38,3,-3.2432325748379456e+39,False
C,1.4099838867187595,-2.714700465629198e+38,3,1.1784676229245927e+39,False
C,1.4199838867187595,2.8078825569652134e+37,3,-3.3375146108616647e+38,False
C,1.4299838867187595,-4.7201930161306836e+35,3,1.0247328356795587e+38,False
C,1.4399838867187595,1.611313840806259e+37,3,-4.517084352298265e+37,False
C,1.4499838867187596,-7.043056389207249e+36,3,2.7926099888181714e+37,False
C,1.4599838867187596,1.9086679537619752e+36,3,-1.034560681521831e+37,False
C,1.4699838867187593,5.1914868132979196e+35,3,-2.7273170505637355e+35,False
C,1.4799838867187596,-4.026120358789997e+35,3,5.35908028123933e+36,False
C,1.4899838867187594,1.1369120077157971e+36,3,-7.506247917577984e+36,False
C,1.4999838867187594,-3.320619177688463e+36,3,6.107717190396614e+36,False
C,1.5099838867187594,-5.309300898412903e+35,3,-2.831690548064914e+36,False
C,1.5199838867187594,-5.8461723990696375e+35,3,6.683627469727032e+35,False
C,1.5299838867187594,-2.6084601008484354e+35,3,-1.8767221795634233e+34,False
C,1.5399838867187594,-1.7493941998851722e+34,3,-1.3797093645309124e+34,False
C,1.5499838867187594,1.9025745138747524e+34,3,-8.1197931868394905e+34,False
C,1.5599838867187594,-5.88391762464573e+34,3,7.56469146434076e+34,False
C,1.5699838867187594,-2.256250396287976e+34,3,-9.654828374120718e+33,False
C,1.5799838867187594,5.272802736694988e+33,3,-1.0511003530553542e+34,False
C,1.5899838867187595,4.85611101555597e+33,3,1.071753326976216e+33,False
C,1.5999838867187595,1.2201442083420664e+33,3,3.2977643836798527e+33,False
C,1.6099838867187595,1.1749606377207555e+33,3,-2.1156051848403342e+33,False
C,1.6199838867187595,-2.6152642375459427e+32,3,1.0514057426055302e+33,False
C,1.6299838867187595,-7.696245156560839e+31,3,-2.2938912107505035e+32,False
C,1.6399838867187595,4.181722172909005e+31,3,-6.532207123045719e+31,False
C,1.6499838867187595,1.722186212706218e+31,3,2.6435845002301996e+31,False
C,1.6599838867187595,4.570607731751164e+30,3,1.8162566692411023e+29,False
C,1.6699838867187595,1.600413697389981e+29,3,2.5034823313413754e+29,False
C,1.6799838867187595,-1.2073939544151639e+29,3,-6.578580690745846e+28,False
C,1.6899838867187595,2.9963173823788788e+29,3,-3.755183878906948e+29,False
C,1.6999838867187596,1.7687921010577123e+29,3,4.841877663508345e+28,False
C,1.7099838867187596,5.637075534623539e+28,3,5.667707198259116e+28,False
C,1.7199838867187593,2.0007077654755133e+28,3,-5.666119448548139e+28,False
C,1.7299838867187596,-2.3265490951321152e+28,3,4.994248912956476e+28,False
C,1.7399838867187594,2.6074417627756406e+27,3,-2.7142705027615057e+28,False
C,1.7499838867187596,8.211613363469505e+26,3,8.461117764665288e+27,False
C,1.7599838867187594,1.366781390615075e+27,3,-4.9347210646718933e+27,False
C,1.7699838867187594,-1.8249865369671548e+27,3,3.6661664254507564e+27,False
C,1.7799838867187594,-1.17126404724648e+26,3,-1.1925159185918902e+27,False
C,1.7899838867187594,2.253559452085857e+26,3,-1.8836005953376557e+26,False
C,1.7999838867187594,3.243133959397432e+25,3,3.51019729459666e+26,False
C,1.8099838867187594,7.395176253704222e+25,3,-3.2923374904052595e+26,False
C,1.8199838867187594,-7.051000171518363e+25,3,3.2800463771702154e+26,False
C,1.8299838867187594,9.445800798382251e+25,3,-2.245037875906864e+26,False
C,1.8399838867187595,4.704435436929347e+24,3,8.993872986613627e+25,False
C,1.8499838867187595,4.5424334054780684e+24,3,-1.7269216867860493e+25,False
C,1.8599838867187595,-2.7306193483600086e+23,3,-2.2108248422856663e+24,False
C,1.8699838867187595,-2.9129517971458504e+24,3,5.246615140016954e+24,False
C,1.8799838867187595,9.107240094242715e+23,3,-2.4564359100226985e+24,False
C,1.8899838867187595,-3.201619739551408e+23,3,-1.9488174191156178e+24,False
C,1.8999838867187595,-2.4501340157171227e+24,3,2.9044732606930433e+24,False
C,1.9099838867187595,-3.8872865403442983e+23,3,-1.3951384038918698e+24,False
C,1.9199838867187595,1.9660078848675418e+23,3,9.281727407601607e+23,False
C,1.9299838867187593,3.0732376896507746e+23,3,-1.6897742859976274e+24,False
C,1.9399838867187595,-7.569978991071992e+23,3,1.7672852628484713e+24,False
C,1.9499838867187593,1.7032639869676187e+23,3,-9.226763304895877e+23,False
C,1.9599838867187596,-1.5529638247390744e+22,3,1.61259307885442e+23,False
C,1.9699838867187593,-8.7197648524369e+22,3,8.498294256012803e+22,False
C,1.9799838867187596,-2.1172591616771647e+22,3,-4.463620793183408e+22,False
C,1.9899838867187594,-3.025690059243209e+22,3,-2.099394171976045e+22,False
C,1.9999838867187596,-5.3662826743650255e+22,3,2.22062541434929e+22,False
C,2.0099838867187594,-2.4829687178197123e+22,3,1.6167375846249373e+22,False
C,2.0199838867187596,2.612484862122615e+21,3,-3.6944015036142156e+22,False
C,2.0299838867187594,-1.1919535137572067e+22,3,2.8417728518133473e+22,False
C,2.0399838867187596,1.042092112257722e+21,3,-1.3181952754459318e+22,False
C,2.0499838867187594,-6.478205112821696e+20,3,4.885213504751941e+21,False
C,2.0599838867187596,-2.4111543471804855e+20,3,-3.829256674088185e+21,False
C,2.0699838867187594,-1.1880069149642793e+21,3,4.229866620748941e+21,False
C,2.0799838867187592,2.1741999891883646e+21,3,-2.2087834940747536e+21,False
C,2.0899838867187595,1.6455693725435893e+21,3,-1.8540087004547567e+20,False
C,2.0999838867187597,5.4273420799323216e+20,3,8.235855944557524e+20,False
C,2.1099838867187595,4.461953820687357e+20,3,-6.705481405675666e+20,False
C,2.1199838867187593,8.791647466829444e+19,3,6.68236413079022e+20,False
C,2.1299838867187595,2.9283732579137195e+20,3,-6.058130892078501e+20,False
C,2.1399838867187597,-4.441480786669864e+19,3,4.026455189569463e+20,False
C,2.1499838867187595,4.989322555941735e+19,3,-2.3045118640452275e+20,False
C,2.1599838867187593,-6.278062142044543e+18,3,1.5089900041888694e+20,False
C,2.1699838867187595,6.51323144817303e+19,3,-8.5499266624228e+19,False
C,2.1799838867187598,1.9578696120998846e+19,3,1.4141255041575168e+19,False
C,2.1899838867187595,-4.697218783217707e+18,3,1.6597295316348223e+19,False
C,2.1999838867187593,3.380262154979597e+17,3,-1.509435486529944e+19,False
C,2.2099838867187596,-2.642824181589693e+18,3,1.214743868161534e+19,False
C,2.2199838867187593,3.256034879720283e+18,3,-1.0519621166546653e+19,False
C,2.2299838867187596,-1.412660785231321e+18,3,6.716366704319101e+18,False
C,2.2399838867187594,4.4538768972816934e+17,3,-3.141428195255508e+18,False
C,2.2499838867187596,-6.516847776766088e+17,3,8.899025331780088e+17,False
C,2.2599838867187594,-4.6370699225444077e+17,3,7.1686177725894184e+16,False
C,2.2699838867187596,1.2295934711941717e+17,3,-5.979614707222344e+16,False
C,2.2799838867187594,4.34834846571293e+17,3,-1.3896160031688398e+17,False
C,2.2899838867187596,4.414394835844639e+17,3,2.5431059685214147e+17,False
C,2.2999838867187594,3.9651572456581555e+17,3,-3.11882302918812e+17,False
C,2.3099838867187596,4258922944538296.0,3,1.5455403726743456e+17,False
C,2.3199838867187594,-5.481909971502429e+16,3,3.5975421910428852e+16,False
C,2.3299838867187592,4816128773752294.0,3,-5.425066850451665e+16,False
C,2.3399838867187595,1045954824380757.9,3,1.960754448372351e+16,False
C,2.3499838867187597,-48869460164818.21,3,-1.719002253044909e+16,False
C,2.3599838867187595,-9692197314548822.0,3,1.7954548559690338e+16,False
C,2.3699838867187593,1232779591266959.5,3,-7333484967893622.0,False
C,2.3799838867187595,-956604030671197.9,3,-5036252270971545.0,False
C,2.3899838867187597,-5015195728166932.0,3,8394138022335472.0,False
C,2.3999838867187595,1229064883764469.2,3,-2646579713689503.5,False
C,2.4099838867187593,657632497066790.6,3,-3835137338613795.0,False
C,2.4199838867187595,-2773815755344271.0,3,4506903071537193.0,False
C,2.4299838867187598,85141418281878.6,3,-985438088101328.0,False
C,2.4399838867187595,568845436847959.2,3,-1635498085225709.0,False
C,2.4499838867187593,-763023724368027.4,3,1573307327199009.0,False
C,2.4599838867187596,-38076062320765.016,3,-493871473087361.56,False
C,2.46998388671876,115799942448121.08,3,-27877517283035.445,False
C,2.4799838867187596,10281289004118.307,3,-15633552306235.504,False
C,2.4899838867187594,-66618382504343.164,3,81809349395603.5,False
C,2.4999838867187596,-17813894544103.08,3,2812129641130.004,False
C,2.5099838867187594,-30949846034684.117,3,-118539448117859.75,False
C,2.5199838867187596,-87544515974670.95,3,85268535218231.53,False
C,2.5299838867187594,53882914405069.77,3,109633481299903.0,False
C,2.539983886718759,146575672934230.8,3,-205696916908074.4,False
C,2.5499838867187594,-32849392187546.48,3,68212891686511.41,False
C,2.5599838867187596,-26600924591254.023,3,76277067133897.66,False
C,2.5699838867187594,70105438813036.39,3,-15752030194924.91,False
C,2.5799838867187592,18324417955241.633,3,-139060845640973.5,False
C,2.5899838867187595,-106956507591346.78,3,189374917707933.16,False
C,2.5999838867187597,-11329279779612.098,3,-167745096555937.3,False
C,2.6099838867187595,-15330335934453.314,3,173808844312513.44,False
C,2.6199838867187593,81808897494813.86,3,-147373416796324.0,False
C,2.6299838867187595,-4308574401166.9014,3,44193068441788.945,False
C,2.6399838867187597,-392249116711.80994,3,47460783506414.32,False
C,2.6499838867187595,40295372490959.125,3,-58855598620571.33,False
C,2.6599838867187593,3097196852455.797,3,22628487118246.23,False
C,2.6699838867187595,-3273761275296.0327,3,2628167037211.4644,False
C,2.6799838867187598,132029467517.20631,3,-4601244106657.268,False
C,2.6899838867187595,-1728460246925.7168,3,-68158729949.23091,False
C,2.6999838867187593,-2121818210812.0486,3,2851540639449.958,False
C,2.7099838867187596,-145655320638.66245,3,-3391676968625.2656,False
C,2.71998388671876,-1137557956907.4478,3,2101965043722.0586,False
C,2.7299838867187596,434155852574.4412,3,455256911156.28076,False
C,2.7399838867187594,620374620942.9894,3,-2317770271041.76,False
C,2.7499838867187596,-1397016335390.3264,3,1742261297756.5168,False
C,2.7599838867187594,-573593429800.8527,3,-261824490571.6298,False
C,2.7699838867187596,90983568298.6796,3,144407669576.3556,False
C,2.7799838867187594,6539319997.257955,3,-711231450954.2593,False
C,2.789983886718759,-578564026544.1902,3,-1815110492847.687,False
C,2.7999838867187594,289019181365.3352,3,11163326936207.93,False
C,2.8099838867187596,2000229395221.3516,3,-22786844630886.227,False
C,2.8199838867187594,-9507061091762.23,3,23217571568187.465,False
C,2.8299838867187592,5231913472594.478,3,-8420370042639.512,False
C,2.8399838867187595,2487744514119.977,3,-5389500406892.091,False
C,2.8499838867187597,-5357721458583.821,3,2280559646845.6895,False
C,2.8599838867187595,-333603109978.66583,3,10171001104241.234,False
C,2.8699838867187593,8783013281057.484,3,-14123806641847.629,False
C,2.8799838867187595,150431702304.59976,3,9407228992880.518,False
C,2.8899838867187597,-111646966352.01483,3,-9819308361907.256,False
C,2.8999838867187595,-2664964804007.5176,3,24350569503186.164,False
C,2.9099838867187593,1490667108545.5876,3,-49750975677718.88,False
C,2.9199838867187595,-17898481482626.086,3,66503059871172.08,False
C,2.9299838867187598,15763357014520.174,3,-51291499336531.8,False
C,2.9399838867187595,-12584406028310.125,3,10230327535730.07,False
C,2.9499838867187593,-10640356232716.236,3,16910575499712.027,False
C,2.9599838867187596,13509927767207.02,3,-13304338157668.664,False
C,2.96998388671876,12775839539249.654,3,11981199879532.184,False
C,2.9799838867187596,2525197851358.7095,3,-24168177362852.49,False
C,2.9899838867187594,-19241782274373.73,3,19434679804256.633,False
C,2.9999838867187596,-5290284517.424196,3,-12657807994992.93,False
C,3.00998388671876,22265015728581.08,3,38135862023014.96,False
C,3.0199838867187596,35718087852338.23,3,-54974060287255.22,False
C,3.0299838867187594,-21325359616024.11,3,32692432419803.55,False
C,3.039983886718759,-31557678031388.832,3,-14352435946457.633,False
C,3.0499838867187594,-28528646124274.934,3,1971637614221.5703,False
C,3.0599838867187596,-490875482016.1637,3,33613979762143.992,False
C,3.0699838867187594,23485573772493.17,3,-54795042071138.945,False
C,3.0799838867187592,-14656981333872.344,3,22519480463208.254,False
C,3.0899838867187595,-279968051605.2797,3,28196333238871.92,False
C,3.0999838867187597,25181189664600.918,3,-48597481577573.38,False
C,3.1099838867187595,-666046064898.5044,3,40236402456002.625,False
C,3.1199838867187593,8006672388531.899,3,-25146236119110.57,False
C,3.1299838867187595,-6336311303632.548,3,7730741641548.873,False
C,3.1399838867187597,-3176242691060.9214,3,7433169646143.367,False
C,3.1499838867187595,5182626740769.886,3,-10699734654354.55,False
C,3.1599838867187593,-2510580131.5918703,3,5421533882352.594,False
C,3.1699838867187595,685999564588.8079,3,-656975789645.8828,False
C,3.1799838867187598,627865257503.5785,3,-1187322917487.836,False
C,3.1899838867187595,-305948260480.887,3,1191302963368.2188,False
C,3.1999838867187593,304926672000.40424,3,-452489839594.4256,False
C,3.2099838867187596,306322631844.0298,3,-24237505414.435566,False
C,3.21998388671876,117354891687.46342,3,50791397959.77663,False
C,3.2299838867187596,15482382342.522297,3,7273882406.017487,False
C,3.2399838867187594,-8917339691.246557,3,-129645410951.55531,False
C,3.2499838867187596,52200295532.09368,3,347292004080.6871,False
C,3.25998388671876,268190165840.97452,3,-299380945280.2765,False
C,3.2699838867187596,-8155008763.009795,3,-225960135668.8688,False
C,3.2799838867187594,-56852641620.97975,3,803819524564.4983,False
C,3.289983886718759,412984048901.57056,3,-881242245165.3619,False
C,3.2999838867187594,-92614774598.4394,3,565062368770.4937,False
C,3.3099838867187596,-29558421174.686947,3,-378003647538.60455,False
C,3.3199838867187594,-103149142523.61778,3,397722498258.4866,False
C,3.3299838867187592,122292079638.51624,3,-329586541560.5212,False
C,3.3399838867187595,-44596351655.970116,3,141700459501.7823,False
C,3.3499838867187597,-35881659075.27602,3,-34020526468.347603,False
C,3.3599838867187595,-1855940351.2416513,3,50148350486.73655,False
C,3.3699838867187593,39166588731.34547,3,-73790896685.2683,False
C,3.37998388671876,-3273564475.335125,3,52656306417.90516,False
C,3.3899838867187597,9108933438.282536,3,-21362278289.047256,False
C,3.3999838867187595,598861827.5409874,3,3126304932.502953,False
C,3.4099838867187593,-2581715499.009654,3,2937148998.84416,False
C,3.419983886718759,-447120013.89526224,3,-2338945983.017043,False
C,3.4299838867187598,-490228875.6999792,3,1066136225.6889038,False
C,3.4399838867187595,-59580936.001258135,3,-737193873.8503611,False
C,3.4499838867187593,-393052637.47212195,3,530357101.11135733,False
C,3.459983886718759,-221040659.74774098,3,-533594779.2822111,False
C,3.46998388671876,-189625162.5275996,3,734775847.3122356,False
C,3.4799838867187596,321572821.0926482,3,-652251573.9004867,False
C,3.4899838867187594,-2177291.072088222,3,261513633.50355852,False
C,3.499983886718759,-2060546.4229216694,3,39590249.0175115,False
C,3.50998388671876,40774099.020092405,3,-120686324.15241475,False
C,3.5199838867187596,-25704418.360693116,3,87661495.70535013,False
C,3.5299838867187594,13132224.324552033,3,-28332845.2032227,False
C,3.539983886718759,14453791.558646943,3,-5055675.10709247,False
C,3.54998388671876,3940463.649500315,3,2132600.7989447475,False
C,3.5599838867187596,5785765.510774245,3,15886700.858563857,False
C,3.5699838867187594,12362516.019329423,3,-31397789.9421731,False
C,3.5799838867187592,-2981567.191106387,3,34874700.63570162,False
C,3.58998388671876,9396337.421444785,3,-11911916.848328855,False
C,3.5999838867187597,-12952584.345827533,3,-31537605.298980583,False
C,3.6099838867187595,-35320578.62631253,3,53403685.73598625,False
C,3.6199838867187593,2685175.42604877,3,-36929572.779882476,False
C,3.62998388671876,-2083066.157120032,3,10345285.95570746,False
C,3.6399838867187597,4108502.2572867605,3,3151717.942446094,False
C,3.6499838867187595,10297799.22456208,3,5229882.5782707045,False
C,3.6599838867187593,2898571.9564308594,3,-26955531.81074578,False
C,3.669983886718759,-15389296.02427341,3,33374674.177084863,False
C,3.6799838867187598,5799510.586015546,3,-16293336.366322406,False
C,3.6899838867187595,2762548.0071221055,3,-2401943.474975339,False
C,3.6999838867187593,-2022341.5623620793,3,7768449.018344962,False
C,3.709983886718759,2342951.8569874614,3,-3567012.0812789695,False
C,3.71998388671876,765145.1755759772,3,-2061011.3360739269,False
C,3.7299838867187596,-1229743.6551407299,3,4709174.543085381,False
C,3.7399838867187594,1101531.869669877,3,-4774779.563224543,False
C,3.749983886718759,-646621.2082264924,3,5478067.560177275,False
C,3.75998388671876,226411.94838133428,3,-7633013.811758783,False
C,3.7699838867187596,-3121223.407197268,3,7507539.388348173,False
C,3.7799838867187594,1794553.7555089295,3,-2254970.723517367,False
C,3.789983886718759,985677.3735803125,3,-5250248.382520093,False
C,3.79998388671876,-962829.3792045324,3,7294379.61909866,False
C,3.8099838867187596,5577321.566526977,3,826009.7674036754,False
C,3.8199838867187594,3776192.880620864,3,-10613646.842043698,False
C,3.8299838867187592,-5888100.45201146,3,10299838.91028803,False
C,3.83998388671876,-673332.5269711347,3,-3243311.5006072805,False
C,3.8499838867187597,744952.427365957,3,-763166.7646904902,False
C,3.8599838867187595,72473.51157737542,3,925515.7715164635,False
C,3.8699838867187593,-63655.84844956119,3,-226025.9824873018,False
C,3.87998388671876,-693928.4896607192,3,-1241863.8454173827,False
C,3.8899838867187597,-953348.8827363683,3,3096959.2867631395,False
C,3.8999838867187595,562410.9729850079,3,-3230988.509362752,False
C,3.9099838867187593,-1654171.522997585,3,1258499.567651951,False
C,3.919983886718759,-1440713.8517688133,3,431728.7363830452,False
C,3.9299838867187598,-350859.4311735311,3,-527525.085910284,False
C,3.9399838867187595,-103280.20990507444,3,181538.15476852085,False
C,3.9499838867187593,8695.750793010706,3,-90247.41044490768,False
C,3.959983886718759,-48066.238334736074,3,-162767.21483212424,False
C,3.96998388671876,42721.43405543537,3,582973.204309769,False
C,3.9799838867187596,405284.2172370397,3,-723072.6897212878,False
C,3.9899838867187594,-4817.890579389392,3,532241.1635290268,False
C,3.999983886718759,97148.88361231468,3,-368764.049331386,False
C,4.00998388671876,-13344.050713775581,3,349343.067307226,False
C,4.01998388671876,123359.33355847944,3,-291748.5543842186,False
C,4.029983886718759,-61484.61480102964,3,161511.7065645603,False
C,4.039983886718759,-68960.82152530499,3,-128178.2828761478,False
C,4.04998388671876,-82986.81315555307,3,255154.26982433803,False
C,4.05998388671876,-1242.4776538227218,3,-374182.2671434449,False
C,4.069983886718759,-204239.76165989198,3,297719.15647105296,False
C,4.079983886718759,-24397.051545240087,3,-68864.25980488672,False
C,4.08998388671876,8867.223726283475,3,-121530.45707831995,False
C,4.09998388671876,-44550.46857522343,3,179752.9747916432,False
C,4.1099838867187595,51375.67622496405,3,-116751.63432556397,False
C,4.119983886718759,-20381.942263721965,3,15033.881791757036,False
C,4.12998388671876,-51386.48074728302,3,-2722.1515126821114,False
C,4.13998388671876,-8246.458200538089,3,76214.24273629223,False
C,4.1499838867187595,57587.534883418666,3,-105836.85291376711,False
C,4.159983886718759,-6510.072582874761,3,60934.69134794122,False
C,4.169983886718759,2945.624136505193,3,-28105.912027692266,False
C,4.17998388671876,10528.88811826496,3,35847.830485713625,False
C,4.1899838867187595,27511.488867541182,3,-23540.66078498619,False
C,4.199983886718759,-16772.76984825291,3,-13789.586936693056,False
C,4.209983886718759,-59841.067085145776,3,13775.172998260594,False
C,4.21998388671876,-47305.52943252468,3,10217.114495446425,False
C,4.22998388671876,-15610.752633294038,3,-2291.2423245019477,False
C,4.239983886718759,-9382.763594311837,3,-23368.357359261416,False
C,4.249983886718759,-20126.33341371113,3,29597.8291103237,False
C,4.25998388671876,27.56867208828012,3,-17178.384358639614,False
C,4.26998388671876,-1888.3688671886214,3,5536.474006639881,False
C,4.279983886718759,-2090.8251937298987,3,-3115.7447586695544,False
C,4.289983886718759,-3116.1532534743255,3,5356.592965439139,False
C,4.29998388671876,-601.5357362721016,3,-11167.559538702524,False
C,4.30998388671876,-1979.453627902176,3,22645.260544248435,False
C,4.319983886718759,5661.87158256259,3,-32743.429389831996,False
C,4.329983886718759,-11426.87932945972,3,33258.212115871036,False
C,4.33998388671876,2215.439941430525,3,-27622.663571345216,False
C,4.34998388671876,-5200.135108377496,3,19125.248510735426,False
C,4.3599838867187595,6836.592903721214,3,-6104.11044776768,False
C,4.369983886718759,5399.00181847615,3,-5554.687445015856,False
C,4.37998388671876,-1124.8590008061342,3,10197.614956309393,False
C,4.38998388671876,343.06864513187867,3,-8573.539736271061,False
C,4.3999838867187595,-5757.2728785964555,3,-1537.1493768613946,False
C,4.409983886718759,-2438.3673031655885,3,15586.84810803467,False
C,4.41998388671876,8393.637126335849,3,-17843.811938257386,False
C,4.42998388671876,-3283.9686102633286,3,5221.811480554211,False
