species,alat,energy,order_d,led,status
Si,5.889912109375,16.50205804424768,1,1.4826661084062682e-08,True
Si,5.899912109375,16.279357803822954,1,1.903247574356707e-08,True
Si,5.909912109375,16.061713749751387,1,2.3491139404067475e-08,True
Si,5.919912109375,15.849023466595073,1,2.876632117695029e-08,True
Si,5.929912109375,15.64117521522406,1,3.371229192102494e-08,True
Si,5.939912109374999,15.438048073763168,1,3.991414931903137e-08,True
Si,5.949912109375001,15.239512110189926,1,4.538946759187941e-08,True
Si,5.959912109375001,15.045428584608315,1,5.203778267552176e-08,True
Si,1.8199121093750001,-220909921579.7263,2,-230193676631.82544,False
Si,1.8299121093750002,-191318209542.19275,2,446939421576.9834,False
Si,1.8399121093750002,101878275593.9761,2,-443251526741.7772,False
Si,1.8499121093750002,-137889482434.1508,2,222355284151.179,False
Si,1.8599121093750002,-113233617373.05035,2,-44881568029.93519,False
Si,1.8699121093750002,-92318540903.40884,2,513474869.9569486,False
Si,1.8799121093750002,-74729237733.04779,2,-842442477.6006634,False
Si,1.8899121093750002,-60760673776.53515,2,847527397.0996494,False
Si,1.8999121093750002,-48336946935.44355,2,-1379483842.9234567,False
Si,1.9099121093750002,-38065941963.95435,2,898181301.339122,False
Si,1.9199121093750002,-28154166086.25974,2,5218044195.098641,False
Si,1.929912109375,-22683652054.103485,2,-14518268796.91938,False
Si,1.9399121093750002,-26222870338.746212,2,17221842062.642094,False
Si,1.949912109375,-12518463960.37356,2,-11721759854.476631,False
Si,1.959912109375,-11604861269.612448,2,4823763825.054163,False
Si,1.969912109375,-6473223571.678518,2,-269380148.9168755,False
Si,1.979912109375,-3402004253.23591,2,-1413363535.2017307,False
Si,1.989912109375,-3014365832.0722847,2,920465291.13434,False
Si,1.999912109375,-1894460850.6000803,2,-212106981.0827482,False
Si,2.009912109375,-1067613087.0668957,2,81693689.76760063,False
Si,2.0199121093750003,-477525808.74945325,2,-7537557.426213936,False
Si,2.029912109375,-258923658.45008674,2,-160624841.15150696,False
Si,2.039912109375,-247390515.8911382,2,116193551.04122481,False
Si,2.049912109375,-24594842.27224181,2,232957759.5799431,False
Si,2.0599121093750004,117961272.82063401,2,-595993460.8294055,False
Si,2.069912109375,-123896582.33746438,2,617032674.1693614,False
Si,2.079912109375,330731415.8691826,2,-1064803292.4278984,False
Si,2.089912109375,371858561.4205345,2,3786215768.8746214,False
Si,2.099912109375,400807663.6769601,2,-7418068007.275927,False
Si,2.109912109375,-4058608707.188153,2,7398502245.387512,False
Si,2.119912109375,357206393.0593291,2,-3688964549.9539433,False
Si,2.129912109375,343226239.05872697,2,734373399.1025658,False
Si,2.139912109375,316813908.1796169,2,1476730.9546520163,False
Si,2.149912109375,283934980.7981775,2,-950618.2208263029,False
Si,2.159912109375,245397934.91258407,2,194681.7819711392,False
Si,2.1699121093750002,205714531.87092105,2,23954.86135066052,False
Si,2.179912109375,167396107.0462239,2,-46394.295795391,False
Si,2.1899121093750002,132121660.52830614,2,552783.9697327998,False
Si,2.199912109375,100881586.29186323,2,-1662778.4038550933,False
Si,2.2099121093750003,73699306.42170018,2,585986.1963650432,False
Si,2.219912109375,52947974.931128435,2,6373939.531563842,False
Si,2.2299121093750003,33373807.33883522,2,-15253963.229482751,False
Si,2.239912109375,5611997.847073792,2,21596835.657044627,False
Si,2.2499121093750003,-5569643.468953502,2,-22435235.93995463,False
Si,2.259912109375,-32794470.03799173,2,13507538.477874149,False
Si,2.2699121093750003,-36495984.850465596,2,-783993.4322763656,False
Si,2.279912109375,-39529256.09820726,2,-5245134.299321353,False
Si,2.289912109375,-46125686.3072114,2,4614991.2692926675,False
Si,2.299912109375,-46596972.93129341,2,307670521.5557816,False
Si,2.3099121093750004,-48805914.148017555,2,-1552715748.0596871,False
Si,2.319912109375,-50476461.2429409,2,3121094851.3727913,False
Si,2.329912109375,1806829410.7250764,2,-3152855565.379695,False
Si,2.339912109375,-78582785.43425307,2,1622401303.127697,False
Si,2.3499121093750004,-41970940.80589137,2,-369514739.9346064,False
Si,2.359912109375,-69289742.64764877,2,28630068.854415733,False
Si,2.369912109375,-62782855.62400001,2,-7048455.316168413,False
Si,2.379912109375,-58071361.413722366,2,1053590.0784571916,False
Si,2.389912109375,-52373345.58340119,2,-1619481.9473639652,False
Si,2.399912109375,-46794629.484440416,2,4365687.987196562,False
Si,2.409912109375,-40007229.78231943,2,-8407819.969465926,False
Si,2.4199121093750002,-37966250.14077683,2,7840401.995315668,False
Si,2.429912109375,-27715753.298631057,2,6229012.663083633,False
Si,2.4399121093750002,-27835680.886575963,2,-26395319.017223343,False
Si,2.449912109375,-41399441.45528673,2,26857528.199232705,False
Si,2.4599121093750003,-18599834.496918134,2,31979.43238433978,False
Si,2.469912109375,-15120964.548444573,2,-27653367.948304642,False
Si,2.4799121093750003,-30993071.996263813,2,30259453.56583184,False
Si,2.489912109375,-10400656.48189099,2,-14864559.901910096,False
Si,2.4999121093750003,-7602684.59178645,2,3153844.6807509777,False
Si,2.509912109375,-5375868.462364695,2,541014.2589123142,False
Si,2.5199121093750003,-4202025.1914549405,2,-4024039.6055533336,False
Si,2.529912109375,-3345008.7537952443,2,8047252.814215944,False
Si,2.539912109375,2395375.5524413744,2,-7782088.771398814,False
Si,2.549912109375,-1460866.527673065,2,3534011.976261167,False
Si,2.5599121093750004,-790401.3205258313,2,-543312.5727251156,False
Si,2.569912109375,440900.1476436272,2,639824.565540118,False
Si,2.579912109375,1382034.008310688,2,-1602369.974826952,False
Si,2.589912109375,1036988.1143148576,2,1944682.1575837834,False
Si,2.5999121093750004,2103689.433100482,2,-1504267.8087044277,False
Si,2.609912109375,1359784.1977550308,2,677523.0270322422,False
Si,2.619912109375,1330730.8525118004,2,-134835.41243709557,False
Si,2.629912109375,1264193.2005233448,2,2.578904821265799,False
Si,2.639912109375,1195178.566054929,2,642.810714795972,False
Si,2.649912109375,1137025.3198619562,2,11739.441674876647,False
Si,2.659912109375,1081418.3526188948,2,-2353.365584120426,False
Si,2.6699121093750002,1002245.9392080555,2,-41544.43921106054,False
Si,2.679912109375,926036.3887688508,2,-113201.54046752247,False
Si,2.6899121093750002,917837.8511930725,2,847515.1966564956,False
Si,2.699912109375,831951.6818585278,2,-1618373.1104174447,False
Si,2.7099121093750003,-367276.8011760948,2,1282117.2834543837,False
Si,2.719912109375,479632.86276774807,2,-279658.2299569645,False
Si,2.7299121093750003,1017057.6144837864,2,-107190.56736376492,False
Si,2.739912109375,1066974.5756072393,2,-2238009.2631089753,False
Si,2.7499121093750003,951011.6688730287,2,11235886.845435154,False
Si,2.759912109375,847304.2139331895,2,-22514645.605673112,False
Si,2.7699121093750003,-12637560.65129698,2,22680247.34115029,False
Si,2.779912109375,946777.1019720099,2,-11557292.935636785,False
Si,2.789912109375,806576.759365168,2,2443109.325452208,False
Si,2.799912109375,985480.9102447737,2,142145.51445393276,False
Si,2.8099121093750004,1020757.833889665,2,-295698.4067975232,False
Si,2.819912109375,601957.4522084865,2,113698.43919801773,False
Si,2.829912109375,423784.41646328685,2,26611.774441223464,False
Si,2.839912109375,411907.6664843779,2,25326.638714000765,False
Si,2.8499121093750004,405151.0658584419,2,-67410.41048181892,False
Si,2.859912109375,315164.04857587203,2,34441.77875117608,False
Si,2.869912109375,278381.4513147771,2,-9751.5740995073,False
Si,2.879912109375,251561.0505500682,2,162012.64535114216,False
Si,2.8899121093750004,218434.23506051558,2,-702297.7683220983,False
Si,2.899912109375,131196.5613317045,2,1326130.5403757226,False
Si,2.909912109375,882583.6256628884,2,-1284014.7953493556,False
Si,2.9199121093750002,92084.45423439873,2,613853.8710771502,False
Si,2.9299121093750005,62724.74536198049,2,-99358.86741441986,False
Si,2.9399121093750002,76978.0974006584,2,-17742.442778643446,False
Si,2.949912109375,79889.23520763795,2,120564.7833180146,False
Si,2.959912109375,82920.80565578623,2,-535521.0218765824,False
Si,2.969912109375,57498.72096177125,2,1054739.4679692513,False
Si,2.9799121093750003,658400.8585941495,2,-1071505.3222827357,False
Si,2.989912109375,10630.930013871392,2,561277.2020644493,False
Si,2.999912109375,37855.288489789695,2,-127573.4416995391,False
Si,3.009912109375,33370.99540224411,2,4453.1986220528415,False
Si,3.0199121093750003,27769.032629757836,2,87.09459351276139,False
Si,3.029912109375,23493.65235180304,2,-297.5963100652819,False
Si,3.039912109375,21561.568781117894,2,459.9999823536406,False
Si,3.049912109375,22084.52572478314,2,632.4080056434243,False
Si,3.0599121093750004,22483.71872383041,2,-536.4639979373284,False
Si,3.069912109375,20249.794947364084,2,-423.2223743412933,False
Si,3.079912109375,16737.301226421794,2,208.2868699416361,False
Si,3.089912109375,13945.900066350488,2,163.73378919058206,False
Si,3.0999121093750004,11981.035400758627,2,-12.969858460877578,False
Si,3.109912109375,10303.653811166028,2,-41.695415413701234,False
Si,3.119912109375,8712.607262147343,2,-12.205506147156484,False
Si,3.129912109375,7266.833950566798,2,4.338201066824088,False
Si,3.1399121093750004,6035.185813095993,2,5.24180103917835,False
Si,3.149912109375,5023.195489330956,2,2.2440497711290845,False
Si,3.159912109375,4199.105528193097,2,0.25455342730939867,True
Si,3.1699121093750002,3525.3191941642704,2,-0.44414892743452583,True
Si,3.1799121093750005,2971.864765913552,2,-0.5025247101218989,True
Si,3.1899121093750002,2517.922856861094,2,-0.37893313812321594,True
Si,3.199912109375,2149.161521613515,2,-0.14641092456254984,True
Si,3.209912109375,1854.7211077031727,2,-0.07556184302393376,True
Si,3.219912109375,1624.9406567594226,2,0.0064644905817203835,True
Si,3.2299121093750003,1450.4794389612437,2,0.057657926104297985,True
Si,3.239912109375,1321.8635819790952,2,0.07056890440738546,True
Si,3.249912109375,1229.5248579184085,2,0.06502713339053419,True
Si,3.259912109375,1164.1466308762126,2,0.048687530922165934,True
Si,3.2699121093750003,1117.0872703675795,2,0.027248908198695666,True
Si,3.279912109375,1080.7703141259663,2,0.004744437445917052,True
Si,3.289912109375,1048.9765932887483,2,-0.015952557562116,True
Si,3.299912109375,1017.0077258464116,2,-0.032824777555106266,True
Si,3.3099121093750004,981.7145832672279,2,-0.04446173129804265,True
Si,3.319912109375,941.401575151882,2,-0.05013655637414634,True
Si,3.329912109375,895.6297005681417,2,-0.04992242339543888,True
Si,3.339912109375,844.9497776630692,2,-0.04469541330003797,True
Si,3.3499121093750004,790.6016243247758,2,-0.035971790551153994,True
Si,3.359912109375,734.2145236420504,2,-0.02550501747718196,True
Si,3.369912109375,677.5390514245574,2,-0.014915755692091654,True
Si,3.379912109375,622.2312454595312,2,-0.005411033333966012,True
Si,3.3899121093750004,569.6995754069123,2,0.0022583927414814298,True
Si,3.399912109375,521.015448265195,2,0.00776162968833205,True
Si,3.409912109375,476.88074217142423,2,0.011055515295045854,True
Si,3.4199121093750002,437.6413567576438,2,0.012309154222577945,True
Si,3.4299121093750005,403.33378292902705,2,0.01184462469605781,True
Si,3.4399121093750002,373.7514359556469,2,0.009646931295672326,True
Si,3.449912109375,348.5185103978116,2,0.006514234986165471,True
Si,3.4599121093750003,327.1610478542409,2,0.008315132843354906,True
Si,3.469912109375,309.16481854984016,2,0.00045549433901707437,True
Si,3.4799121093750003,294.01440674561707,2,2.8798905683894795e-05,True
Si,3.489912109375,281.24310153574186,2,-0.0009807857855008706,True
Si,3.499912109375,270.43562981358156,2,-0.001456137332463451,True
Si,3.509912109375,261.22832906513395,2,-0.001318711047934092,True
Si,3.5199121093750003,253.30326265431486,2,-0.0008006807689184825,True
Si,3.529912109375,246.37948299896325,2,-0.00016547552653397207,True
Si,3.539912109375,240.2051193045538,2,0.0003691187049004914,True
Si,3.549912109375,234.5525734795832,2,0.0006573730517800414,True
Si,3.5599121093750004,229.21752728241134,2,0.0006584785469764635,True
Si,3.569912109375,224.02115703349037,2,0.0004069076497141092,True
Si,3.579912109375,218.81407785367566,2,3.660324082943589e-06,True
Si,3.589912109375,213.4802945355077,2,-0.0004363359301701545,True
Si,3.5999121093750004,207.93964298911055,2,-0.0008115136193490949,True
Si,3.609912109375,202.1478122041361,2,-0.0010531137008674325,True
Si,3.619912109375,196.09372623418332,2,-0.0011427893636740312,True
Si,3.629912109375,189.79467511508204,2,-0.0010936331796216336,True
Si,3.6399121093750004,183.28999618268782,2,-0.000953229423454142,True
Si,3.649912109375,176.63421733669975,2,-0.0007608717676816923,True
Si,3.659912109375,169.89049524158295,2,-0.0005671769827699791,True
Si,3.6699121093750002,163.1248959500277,2,-0.00039499888742492806,True
Si,3.6799121093750005,156.40182967234352,2,-0.0002576429121982452,True
Si,3.6899121093750002,149.7806477145624,2,-0.00015471900433302227,True
Si,3.699912109375,143.31327248511437,2,-7.620883039768007e-05,True
Si,3.7099121093750003,137.04265163735417,2,-8.083975195916082e-06,True
Si,3.719912109375,131.00182975553543,2,5.64795075395826e-05,True
Si,3.7299121093750003,125.21349110182817,2,0.00012557634444002966,True
Si,3.739912109375,119.68991111246761,2,0.00019663003637759857,True
Si,3.749912109375,114.43329527479955,2,0.0002631678907836961,True
Si,3.759912109375,109.43653258534681,2,0.00031754061272929823,True
Si,3.7699121093750003,104.68437533002766,2,0.0008591620807531323,True
Si,3.779912109375,100.1550180915003,2,0.0028460131691640336,True
Si,3.789912109375,95.82200299283936,2,-0.004627063130143938,True
Si,3.799912109375,91.65937467002036,2,0.001795371509324184,True
Si,3.8099121093750004,87.65875635093475,2,0.0006105665561098779,True
Si,3.819912109375,83.801587476609,2,0.00013316669134866288,True
Si,3.8299121093750004,80.06989593026056,2,5.2055595633741326e-05,True
Si,3.839912109375,76.44996143663442,2,-2.432101512539475e-05,True
Si,3.849912109375,72.93311456215137,2,-8.711793721853192e-05,True
Si,3.859912109375,69.51604904848166,2,-0.00013423267666823335,True
Si,3.869912109375,66.20067588645433,2,-0.00016517537755689204,True
Si,3.879912109375,62.993600608433944,2,-0.00017770770432197952,True
Si,3.889912109375,59.90531789226048,2,-0.00017803085303924604,True
Si,3.899912109375,56.94922050898409,2,-0.00016778022973795714,True
Si,3.909912109375,54.14053307663916,2,-0.0001489653691955084,True
Si,3.9199121093750002,51.495243875126,2,-0.0001290423524468546,True
Si,3.929912109375,49.02909816483255,2,-0.00010582323680452532,True
Si,3.9399121093750002,46.75670439441908,2,-8.127138827873637e-05,True
Si,3.949912109375,44.690759946703615,2,-6.232110413032879e-05,True
Si,3.9599121093750003,42.84141619924102,2,-3.894832544659721e-05,True
Si,3.969912109375,41.21579089599333,2,-2.0453632103567543e-05,True
Si,3.9799121093750003,39.81759422070498,2,7.273641398815773e-07,True
Si,3.989912109375,38.64689510695011,2,1.961843501518956e-05,True
Si,3.9999121093750003,37.699998516339946,2,3.9327129882119984e-05,True
Si,4.009912109375,36.969449802707636,2,5.957809522053973e-05,True
Si,4.019912109375,36.44415242271837,2,7.612146183907005e-05,True
Si,4.029912109375,36.10960389864865,2,9.12519549049288e-05,True
Si,4.039912109375001,35.94825328695764,2,0.00010505807243414247,True
Si,4.049912109375001,35.93995790705815,2,0.00010975340191995049,True
Si,4.059912109375,36.062530853046106,2,0.00011382746102128749,True
Si,4.069912109375,36.292371342135105,2,0.00010788992943370582,True
Si,4.079912109375,36.60512323506799,2,9.983722110836386e-05,True
Si,4.089912109375,36.976358000882925,2,8.353530405003085e-05,True
Si,4.099912109375,37.38222205649001,2,6.599023628102903e-05,True
Si,4.109912109375,37.80003578999793,2,4.196319805060966e-05,True
Si,4.119912109375,38.20879477253827,2,2.0487366597876644e-05,True
Si,4.129912109375001,38.5895656996832,2,-2.5697963188520134e-06,True
Si,4.139912109375,38.92573817063375,2,-2.3852368740288434e-05,True
Si,4.149912109375,39.20314761241943,2,-3.978818683947338e-05,True
Si,4.159912109375,39.41005986112031,2,-5.236548546250219e-05,True
Si,4.169912109375,39.537028047654566,2,-6.077055949068229e-05,True
Si,4.179912109375,39.57665386865742,2,-6.104186980948612e-05,True
Si,4.189912109375,39.523273393568395,2,-5.801520649129088e-05,True
Si,4.199912109375,39.37259244127438,2,-5.081156398271484e-05,True
Si,4.209912109375001,39.121320328890754,2,-3.84836657592776e-05,True
Si,4.2199121093750005,38.76682178052246,2,0.0013144919316421995,True
Si,4.229912109375,38.306812057880094,2,0.0013128920897003127,True
Si,4.239912109375,37.73912605828535,2,-0.0059446853680687655,True
Si,4.249912109375,37.06960526626088,2,0.0030987530679288016,True
Si,4.259912109375,36.31997510606848,2,0.0001740159394643115,True
Si,4.269912109375,35.49217682950072,2,2.9522305644273196e-05,True
Si,4.279912109375,34.58696003428848,2,3.3311456710075994e-05,True
Si,4.289912109375001,33.604926759737765,2,3.561665122712535e-05,True
Si,4.299912109375001,32.54670862056353,2,3.274410275781273e-05,True
Si,4.309912109375,31.41316667562996,2,2.7632676779039873e-05,True
Si,4.319912109375,30.205605127857837,2,1.8716807979046735e-05,True
Si,4.329912109375,28.92596778884106,2,1.0992409605374101e-05,True
Si,4.339912109375,27.57700387490731,2,-9.044956647367522e-07,True
Si,4.349912109375,26.162380307965933,2,-1.0482269892383062e-05,True
Si,4.359912109375,24.68674766996555,2,-1.8323061883762648e-05,True
Si,4.369912109375,23.155734775920077,2,-2.739196131666214e-05,True
Si,4.379912109375001,21.575885780289386,2,-2.9721460025555757e-05,True
Si,4.389912109375,19.954550238607958,2,-3.4741135391295565e-05,True
Si,4.399912109375,18.299718755717002,2,-3.186140406648737e-05,True
Si,4.409912109375,16.619844657004297,2,-3.1029346663657975e-05,True
Si,4.419912109375,14.923635541591839,2,-2.6539755819084594e-05,True
Si,4.429912109375,13.219862113911455,2,-2.0441050832135467e-05,True
Si,4.439912109375,11.517172007624819,2,-1.5015093299671396e-05,True
Si,4.449912109375,9.823930547088542,2,-8.64750617735055e-06,True
Si,4.459912109375001,8.14809810104918,2,-5.190979301739063e-06,True
Si,4.4699121093750005,6.497139992083429,2,1.7066471573734532e-06,True
Si,4.479912109375,4.877974611561068,2,2.4260378856481393e-06,True
Si,4.489912109375,3.296942273769139,2,4.386433527366525e-06,True
Si,4.499912109375,1.7598154557949046,2,4.276861345002084e-06,True
Si,4.509912109375,0.27181335375315346,2,5.213792722003063e-06,True
Si,4.519912109375,-1.1623717986126336,2,7.802415756448984e-07,True
Si,4.529912109375,-2.5385490687622148,2,9.979855128960935e-07,True
Si,4.539912109375001,-3.852997542602255,2,-3.3179296986910836e-06,True
Si,4.549912109375001,-5.10246164303687,2,-1.8587742743510678e-06,True
Si,4.559912109375,-6.284145142054552,2,-7.93281365870276e-06,True
Si,4.569912109375,-7.395731068306361,2,-4.352213393824892e-06,True
Si,4.579912109375,-8.435392859751571,2,-6.688465790697743e-06,True
Si,4.589912109375,-9.401841960539624,2,-6.861734849058128e-06,True
Si,4.599912109375,-10.294353934290491,2,-3.398815697034744e-06,True
Si,4.609912109375,-11.112808594889422,2,-2.1991234069318466e-06,True
Si,4.619912109375,-11.857731176896042,2,-1.4961989999543826e-06,True
Si,4.629912109375001,-12.530312728438528,2,3.5883703792075985e-06,True
Si,4.639912109375,-13.132423305954058,2,4.683753382176784e-06,True
Si,4.649912109375,-13.666620951382797,2,6.8025780709154065e-06,True
Si,4.659912109375,-14.136130161945625,2,1.0483128213797006e-05,True
Si,4.669912109375,-14.544813787623834,2,1.1455567220153284e-05,True
Si,4.679912109375,-14.897132215690716,2,1.299201721642144e-05,True
Si,4.689912109375,-15.198080471942252,2,1.403323529499308e-05,True
Si,4.699912109375,-15.453119487293808,2,1.4482637095506826e-05,True
Si,4.709912109375001,-15.66809814567682,2,1.4325247079227665e-05,True
Si,4.7199121093750005,-15.849169084627025,2,1.293035322014191e-05,True
Si,4.729912109375,-16.002701799461892,2,1.374443094448452e-05,True
Si,4.739912109375,-16.135196691798143,2,1.0732246249626579e-05,True
Si,4.749912109375,-16.25320748743243,2,9.724299637525746e-06,True
Si,4.759912109375,-16.363258769755674,2,8.701264534967852e-06,True
Si,4.769912109375,-16.471781586275558,2,6.112393035569615e-06,True
Si,4.779912109375,-16.5850551028187,2,4.798317413327405e-06,True
Si,4.789912109375001,-16.70915439594345,2,3.5940398544672307e-06,True
Si,4.799912109375001,-16.849913778581666,2,1.9861680270831053e-06,True
Si,4.809912109375,-17.012898010134247,2,8.75673955865371e-07,True
Si,4.819912109375,-17.203380732232,2,4.4538121872032355e-07,True
Si,4.829912109375,-17.426332551727473,2,-4.29185946633955e-07,True
Si,4.839912109375,-17.68641578665123,2,-5.032956824635448e-07,True
Si,4.849912109375,-17.987981793924543,2,-5.851303625329743e-07,True
Si,4.859912109375,-18.335073544475073,2,2.733093455257555e-08,True
Si,4.869912109375001,-18.731428643010968,2,8.241879037029776e-06,True
Si,4.879912109375001,-19.18048283880304,2,0.006387126206625737,True
Si,4.889912109375,-19.68536986169917,2,-0.007944438112284402,True
Si,4.899912109375,-20.248871970850075,2,-0.002926629095137301,True
Si,4.909912109375,-20.83509719746958,2,0.004439286203092863,True
Si,4.919912109375,-21.41714597350831,2,-3.6550386469732146e-05,True
Si,4.929912109375,-21.994670906224524,2,1.8883187635765353e-07,True
Si,4.939912109375,-22.567241060965568,2,3.6600745444796226e-06,True
Si,4.949912109375,-23.134561263486695,2,-1.896789102081205e-07,True
Si,4.959912109375001,-23.696470966959794,2,4.275178570859831e-06,True
Si,4.9699121093750005,-24.25292229152615,2,3.2689147258698386e-06,True
Si,4.979912109375,-24.80398116236991,2,3.0366357014107353e-06,True
Si,4.989912109375,-25.349801658646655,2,4.594803640382375e-06,True
Si,4.999912109375,-25.89060639999503,2,3.1055502910011983e-06,True
Si,5.009912109375,-26.42666832672255,2,4.305061911698734e-06,True
Si,5.019912109375,-26.95828313098378,2,2.582626030071348e-06,True
Si,5.029912109375,-27.48575062347854,2,3.6035153332392156e-06,True
Si,5.039912109375001,-28.009348903080507,2,2.4009092385313124e-06,True
Si,5.049912109375001,-28.529318861080974,2,1.8747323717131317e-06,True
Si,5.059912109375,-29.045842560096876,2,1.930952779597798e-06,True
Si,5.069912109375,-29.55902882861534,2,9.787860986894732e-07,True
Si,5.079912109375,-30.068902012599438,2,5.724926233815115e-07,True
Si,5.089912109375,-30.575390389771528,2,-3.71915216845764e-07,True
Si,5.099912109375,-31.07832029689667,2,1.1169539722762541e-07,True
Si,5.109912109375,-31.57741269482685,2,-8.198601193498689e-07,True
Si,5.119912109375001,-32.07228539999233,2,-1.5394202759940374e-06,True
Si,5.129912109375001,-32.56245241422921,2,-9.963140309802534e-07,True
Si,5.139912109375,-33.047328843940164,2,-2.2214963747065513e-06,True
Si,5.149912109375,-33.526240136616074,2,-1.7429453365025438e-06,True
Si,5.159912109375,-33.99842805872022,2,-1.2734519216905937e-06,True
Si,5.169912109375,-34.4630640246665,2,-3.449072983367311e-06,True
Si,5.179912109375,-34.91925955449149,2,-7.553726912116568e-07,True
Si,5.189912109375,-35.366073914565945,2,-2.54177646160277e-06,True
Si,5.199912109375,-35.802534812032754,2,-2.1145443499885155e-06,True
Si,5.209912109375001,-36.227642927043036,2,-1.7697228784641084e-06,True
Si,5.2199121093750005,-36.640387163414964,2,-1.175907597665097e-06,True
Si,5.229912109375,-37.03975733589983,2,-2.297842282672491e-06,True
Si,5.239912109375,-37.42475478851931,2,-1.019443674958135e-06,True
Si,5.249912109375,-37.79439945001106,2,-9.704061234572237e-07,True
Si,5.259912109375,-38.147743620882444,2,-1.3151146435556407e-06,True
Si,5.269912109375,-38.48387809007251,2,-5.22924266258921e-07,True
Si,5.279912109375,-38.80193795738878,2,-1.1754897310349102e-06,True
Si,5.289912109375001,-39.101110524195114,2,4.803580218037951e-07,True
Si,5.299912109375001,-39.38063843095727,2,-1.409135297336661e-06,True
Si,5.309912109375,-39.63982671018131,2,8.331754888975713e-07,True
Si,5.319912109375,-39.87803990426544,2,-9.360504715042831e-07,True
Si,5.329912109375,-40.09471052031184,2,6.693932140440968e-07,True
Si,5.339912109375,-40.28933403107369,2,1.315159702623229e-07,True
Si,5.349912109375,-40.461474491258016,2,-1.8788319048705185e-07,True
Si,5.359912109375,-40.610760521166426,2,9.267217926378635e-07,True
Si,5.369912109375001,-40.73688451759929,2,-1.8380613653334876e-07,True
Si,5.379912109375001,-40.839603781154906,2,4.298296853259368e-07,True
Si,5.389912109375,-40.91873495589868,2,9.258295972832304e-07,True
Si,5.399912109375,-40.974155132199996,2,-1.816603199718732e-07,True
Si,5.409912109375,-41.005799267754085,2,8.253714831596426e-07,True
Si,5.419912109375,-41.013654632604435,2,4.840059268929053e-07,True
Si,5.429912109375,-40.997761899104766,2,-8.672262232778394e-07,True
Si,5.439912109375,-40.9582101896901,2,2.7806510634794295e-06,True
Si,5.449912109375,-40.89513417284122,2,-1.5598055291832225e-06,True
Si,5.459912109375001,-40.808719266441976,2,3.981054857623197e-07,True
Si,5.4699121093750005,-40.69918495387296,2,1.7104531598495971e-06,True
Si,5.479912109375,-40.56679414284462,2,-1.0499820379076632e-06,True
Si,5.489912109375,-40.41185077676442,2,6.26115451041187e-07,True
Si,5.499912109375,-40.234689572017814,2,2.5618795026124036e-07,True
Si,5.509912109375,-40.03568231786054,2,7.340274557066095e-07,True
Si,5.519912109375,-39.81523411972586,2,-6.973678736699185e-07,True
Si,5.529912109375,-39.573781862096894,2,4.4329186721370206e-07,True
Si,5.539912109375001,-39.31178980434189,2,1.022843113910691e-06,True
Si,5.549912109375001,-39.029753764921466,2,-1.1703171954498732e-06,True
Si,5.559912109375,-38.72819846163739,2,1.0339110036265233e-06,True
Si,5.569912109375,-38.40767137457393,2,-7.176853683195834e-07,True
Si,5.579912109375,-38.068749768001,2,1.7233958248633976e-06,True
Si,5.589912109375,-37.71203448690813,2,-1.639398388893672e-06,True
Si,5.599912109375,-37.338154263116714,2,9.672212731478187e-07,True
Si,5.609912109375,-36.947755374905036,2,4.41196880511067e-07,True
Si,5.619912109375001,-36.54151148339862,2,-8.391668444573952e-07,True
Si,5.629912109375001,-36.12011782924259,2,1.1671041152775765e-06,True
Si,5.639912109375,-35.68428858542037,2,-4.570533332544831e-07,True
Si,5.649912109375,-35.23476189225477,2,2.2972662350184692e-07,True
Si,5.659912109375,-34.77229285478325,2,4.767157975038572e-07,True
Si,5.669912109375,-34.297656285077956,2,-3.690917864673793e-07,True
Si,5.679912109375,-33.81164532388593,2,2.661377512443626e-07,True
Si,5.689912109375,-33.315068580334355,2,8.686718147761969e-07,True
Si,5.699912109375,-32.808752346481285,2,-1.027428380595552e-06,True
Si,5.709912109375001,-32.29353900048912,2,7.338749986966301e-07,True
Si,5.7199121093750005,-31.770281794593696,2,7.096667822281688e-07,True
Si,5.729912109375,-31.239851019674592,2,-1.1902055205107822e-06,True
Si,5.739912109375,-30.70312960200513,2,1.4115239383253688e-06,True
Si,5.749912109375,-30.16100884525165,2,-4.892914091669809e-07,True
Si,5.759912109375,-29.61439557170665,2,-1.0026046304290048e-07,True
Si,5.769912109375,-29.06420365314515,2,1.255884451841401e-06,True
Si,5.779912109375,-28.51135694657313,2,-1.8230351249333883e-06,True
Si,5.789912109375001,-27.956789895790326,2,2.343141594233581e-06,True
Si,5.799912109375001,-27.401439996083493,2,-1.0948239677806744e-06,True
Si,5.809912109375,-26.846258732437178,2,3.135772477236287e-07,True
Si,5.819912109375,-26.292197520684162,2,2.7596334698879822e-08,True
Si,5.829912109375,-25.740214276449255,2,1.032115291603001e-06,True
Si,5.839912109375,-25.191271533685825,2,-4.80329794901498e-07,True
Si,5.8499121093749995,-24.64633627909779,2,2.1976552074439343e-07,True
Si,5.859912109375001,-24.106373759447884,2,7.569989897149298e-07,True
Si,5.869912109375001,-23.572350363536412,2,2.7788327609338615e-07,True
Si,5.879912109375001,-23.04523230360814,2,-1.0786682539768813e-07,True
Si,5.889912109375,-22.52598107335833,2,6.53751325666955e-07,True
Si,5.899912109375,-22.01555178063309,2,1.053161238218081e-06,True
